,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,1,0,0,12,6,1,68,text
,0,0,1,0,0,0,3,0,1,23,text
,1,0,1,0,2,0,20,11,1,107,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,7,1,0,1,94,47,1,547,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,7,5,1,37,text
,0,0,0,0,0,0,1,1,1,5,text
,1,0,3,3,0,1,40,18,1,258,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,4,1,2,0,37,20,1,216,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,5,0,0,0,32,18,1,186,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,1,0,0,0,8,3,1,36,text
,0,0,1,0,0,0,1,0,1,26,text
,1,0,0,0,0,0,3,2,1,18,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,2,0,0,18,10,1,76,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,8,2,2,3,86,43,1,495,text
