,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,0,0,0,1,1,1,5,text
,0,0,1,0,0,0,1,0,1,11,text
,1,0,0,0,0,0,1,1,1,7,text
,0,0,0,0,0,0,3,1,1,19,text
,0,0,0,0,0,0,1,0,1,6,text
group,0,0,0,0,2,2,3,0,1,24,text
,1,0,0,0,0,0,10,5,1,58,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,4,2,1,26,text
group,0,0,0,0,1,1,2,1,1,11,text
,1,0,0,0,2,1,51,29,1,293,text
