,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,1,0,0,12,4,1,59,text
,0,0,1,0,0,0,1,0,1,14,text
,1,0,0,0,2,0,6,3,1,37,text
,0,0,1,0,0,0,1,0,1,18,text
,1,0,0,0,0,0,1,0,1,10,text
,0,0,0,0,0,0,0,0,3,2,text
group,51,0,18,11,27,2,42,1,16,546,code
group,0,0,0,0,0,0,0,0,3,2,code
group,0,0,0,0,0,0,1,1,1,4,text
group,0,0,1,0,0,0,1,0,1,14,text
,1,0,0,0,1,0,7,5,1,37,text
,0,0,0,0,0,0,1,0,1,5,text
,1,0,0,2,1,1,10,4,1,51,text
