,0,0,0,0,0,0,0,0,3,5,text
group,24,0,9,5,22,3,38,6,14,262,code
group,0,0,0,0,0,0,0,0,3,5,code
,0,0,1,2,0,0,29,15,1,157,text
,0,0,0,0,0,0,0,0,3,2,text
group,0,0,30,0,30,39,39,0,4,258,text
group,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,1,0,0,21,11,1,101,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,1,1,0,0,21,11,1,107,text
,0,0,0,0,0,0,0,0,3,2,text
group,0,0,8,0,8,9,10,0,2,72,text
group,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,1,0,0,13,8,1,60,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,1,0,0,1,15,10,1,70,text
