,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,2,0,1,10,4,1,58,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,5,0,0,3,10,0,1,83,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,1,0,0,1,3,1,1,22,text
,0,0,0,0,0,0,0,0,3,2,text
,2,0,0,0,0,0,0,0,2,3,text
,0,0,1,2,0,1,23,12,1,113,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,0,0,3,2,text
group,4,0,4,0,0,7,9,0,4,66,text
