,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,1,0,1,3,0,1,22,text
,0,0,0,0,0,0,0,0,3,2,text
group,15,0,0,0,3,18,20,3,6,133,text
group,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,1,10,5,1,52,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,1,1,0,1,7,text
,1,0,0,0,0,1,5,2,1,31,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,1,4,2,3,45,18,4,238,text
,0,0,0,0,0,0,0,0,3,2,text
group,6,0,0,0,10,36,40,3,13,254,text
group,0,0,0,0,0,0,0,0,3,2,text
,0,0,1,0,2,3,30,9,1,176,text
