,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,0,0,1,13,5,1,75,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,1,0,0,4,14,2,1,84,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,2,2,3,0,35,18,1,181,text
group,0,0,1,0,0,0,3,0,1,28,text
,1,0,0,1,0,1,5,3,1,18,text
,0,0,0,0,0,0,0,0,3,2,text
group,12,0,4,2,12,2,13,0,7,141,code
group,0,0,0,0,0,0,0,0,3,2,code
,0,0,0,0,0,1,8,3,1,41,text
,0,0,0,0,0,0,0,0,3,2,text
group,0,0,1,0,2,0,5,0,2,38,code
group,0,0,0,0,0,0,0,0,3,2,code
,0,0,0,1,0,0,4,0,1,18,text
