,0,0,0,0,0,0,0,0,3,5,text
,0,0,4,1,0,0,19,7,1,102,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,3,0,1,8,4,1,33,text
,0,0,0,0,0,0,0,0,3,2,text
group,0,0,3,1,11,6,14,1,2,83,code
group,0,0,0,0,0,0,0,0,3,2,code
,0,0,1,0,0,1,3,2,1,11,text
,0,0,0,0,0,0,0,0,3,2,text
group,0,0,0,0,3,1,4,1,2,25,text
