,0,0,0,0,0,0,0,0,3,5,text
,0,0,1,2,0,0,27,11,1,167,text
,0,0,0,0,0,0,1,1,1,4,text
,1,0,0,1,0,0,3,0,1,19,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,16,6,2,103,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,1,0,2,0,32,13,6,201,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,2,2,4,0,46,17,8,263,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,13,6,2,71,text
,0,0,0,1,0,0,19,6,5,109,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,1,3,0,0,21,12,4,117,text
,0,0,1,0,0,0,2,0,2,27,text
,0,0,0,0,0,0,0,0,1,1,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,2,1,0,0,40,17,8,245,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,1,0,0,25,13,4,129,text
,0,0,0,0,0,0,0,0,2,1,text
