,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,0,0,1,17,7,1,84,text
,0,0,0,0,2,0,1,0,1,6,text
,0,0,0,1,0,0,23,11,2,102,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,2,0,1,16,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,2,0,1,16,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,2,0,0,11,1,1,70,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,2,0,1,19,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,2,0,1,14,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,1,0,0,3,0,1,17,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,1,7,4,1,29,text
