,0,0,0,0,0,0,0,0,3,5,text
,0,0,0,0,0,1,2,0,1,16,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,3,1,1,14,text
,1,0,0,0,2,0,4,1,1,26,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,1,0,0,5,0,1,40,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,6,0,1,44,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,3,0,1,16,text
,1,0,0,0,0,0,0,0,1,1,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,1,1,0,1,9,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,4,0,1,35,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,1,3,0,1,19,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,2,0,1,12,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,2,0,1,10,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,4,0,1,34,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,4,0,1,34,text
,0,0,0,0,0,0,0,0,2,1,text
,0,0,0,0,0,0,0,0,3,2,text
,0,0,1,0,0,1,6,3,1,35,text
,0,0,0,1,0,1,6,0,1,49,text
,1,0,0,0,0,0,0,0,1,1,text
