,0,0.0,2,0,0,4,7,2,1,57,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,0,0,2,4,3,1,23,text
,0,0.0,1,2,0,1,11,3,1,54,text
,0,0.0,1,0,0,1,10,4,1,62,text
,0,0.0,1,0,0,1,3,0,1,20,text
,0,0.0,0,0,0,2,5,4,1,27,text
,0,0.0,0,0,0,1,0,0,1,75,text
,0,0.0,2,0,2,6,11,5,1,73,text
,0,0.0,2,1,0,1,9,1,1,63,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,1,3,0,1,13,3,1,75,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,7,11,4,1,72,text
,0,0.0,0,0,0,8,5,1,1,53,text
,0,0.0,0,0,0,1,1,1,1,15,text
,0,0.0,0,0,0,1,0,0,1,75,text
,0,0.0,0,0,0,3,7,4,1,50,text
,0,0.0,0,0,0,3,1,0,1,13,text
,0,0.0,1,0,0,2,1,0,1,13,text
,0,0.0,1,0,0,3,1,0,1,20,text
,0,0.0,1,0,0,3,1,0,1,20,text
,0,0.0,1,0,0,3,1,0,1,20,text
,0,0.0,0,1,0,1,5,2,1,25,text
,0,0.0,0,0,0,3,0,0,1,7,text
,0,0.0,1,0,0,3,1,0,1,11,text
,0,0.0,1,0,0,2,1,0,1,11,text
,0,0.0,1,0,0,3,1,0,1,19,text
,0,0.0,1,0,0,3,2,0,1,21,text
,0,0.0,2,0,0,5,5,0,1,45,text
,0,0.0,1,0,0,3,3,0,1,25,text
,0,0.0,0,0,0,3,0,0,1,8,text
,0,0.0,1,0,0,3,1,0,1,11,text
,0,0.0,1,0,0,2,1,0,1,11,text
,0,0.0,1,0,0,3,1,0,1,20,text
,0,0.0,1,0,0,3,2,0,1,21,text
,0,0.0,2,0,0,5,5,0,1,46,text
,0,0.0,1,0,0,3,3,0,1,25,text
,0,0.0,0,0,0,3,0,0,1,8,text
,0,0.0,3,0,0,5,5,0,1,53,text
,0,0.0,1,0,0,3,2,0,1,21,text
,0,0.0,2,0,0,5,5,0,1,44,text
,0,0.0,1,0,0,3,3,0,1,25,text
,0,0.0,0,0,0,3,1,0,1,11,text
,0,0.0,1,0,0,3,2,0,1,21,text
,0,0.0,1,0,0,3,3,0,1,25,text
,0,0.0,0,0,0,3,1,0,1,14,text
,0,0.0,3,0,0,5,6,0,1,55,text
,0,0.0,1,0,0,3,2,0,1,21,text
,0,0.0,2,0,0,5,6,0,1,46,text
,0,0.0,1,0,0,3,3,0,1,25,text
,0,0.0,3,0,0,4,13,6,1,69,text
,0,0.0,0,0,0,2,4,1,1,29,text
,0,0.0,1,0,1,2,7,3,1,51,text
,0,0.0,0,0,0,1,13,7,1,72,text
,0,0.0,3,0,2,1,7,1,1,61,text
,0,0.0,0,0,0,1,0,0,1,75,text
,0,0.0,0,0,0,2,7,3,1,48,text
,0,0.0,0,0,0,2,4,3,1,25,text
,0,0.0,0,0,2,2,6,3,1,48,text
,0,0.0,1,0,2,2,5,2,1,35,text
,0,0.0,0,0,0,2,5,3,1,27,text
,0,0.0,3,0,0,2,8,4,1,66,text
,0,0.0,4,1,0,3,6,1,1,73,text
,0,0.0,0,0,0,1,2,1,1,16,text
,0,0.0,0,0,0,1,0,0,1,5,text
,0,0.0,1,1,0,1,11,7,1,68,text
,0,0.0,0,0,0,2,1,0,1,10,text
,0,0.0,1,0,0,2,13,8,1,64,text
,0,0.0,1,0,0,1,10,4,1,75,text
,0,0.0,1,0,0,1,1,0,1,16,text
,0,0.0,0,0,0,2,1,0,1,8,text
,0,0.0,0,1,2,2,5,1,1,52,text
,0,0.0,0,0,0,2,1,0,1,23,text
,0,0.0,1,0,0,2,15,10,1,72,text
,0,0.0,0,0,0,2,11,5,1,61,text
,0,0.0,0,1,0,2,15,9,1,69,text
,0,0.0,0,0,0,1,3,1,1,23,text
,0,0.0,0,0,0,1,9,3,1,64,text
,0,0.0,0,0,0,1,0,0,1,75,text
,0,0.0,0,0,0,2,4,4,1,25,text
,0,0.0,0,1,0,1,15,8,1,65,text
,0,0.0,1,0,0,3,10,5,1,53,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,1,0,0,1,1,0,1,12,text
,0,0.0,0,0,0,0,2,1,1,8,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,3,0,0,0,8,1,1,49,text
,0,0.0,5,0,0,1,7,0,1,67,text
,0,0.0,1,0,0,0,8,4,1,49,text
