,0,0.0,0,0,0,0,5,1,1,34,text
,0,0.0,0,1,0,1,5,3,1,31,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,3,0,0,2,8,2,1,52,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,3,0,0,1,12,5,1,74,text
,0,0.0,0,0,0,1,11,5,1,73,text
,0,0.0,0,2,1,2,13,6,1,72,text
,0,0.0,0,1,1,1,5,3,1,28,text
,0,0.0,0,1,0,1,12,5,1,70,text
,0,0.0,0,1,0,1,14,8,1,71,text
,0,0.0,0,0,1,2,4,3,1,27,text
,0,0.0,0,0,0,2,6,4,1,30,text
,0,0.0,1,0,0,1,1,0,1,8,text
,0,0.0,1,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,0,0,0,0,2,0,1,14,text
,2,0.0,2,0,0,0,3,0,1,24,text
,0,0.0,2,0,0,1,3,0,1,20,text
,0,0.0,1,0,0,1,1,0,1,14,text
,0,0.0,1,0,0,1,2,0,1,15,text
