,0,0.0,0,0,0,1,2,0,1,15,text
,0,0.0,5,0,0,6,9,0,1,56,text
,0,0.0,0,0,0,1,1,0,1,4,text
,0,0.0,1,0,2,0,6,2,1,51,text
,0,0.0,2,0,0,5,6,1,1,56,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,4,0,1,13,2,1,77,text
,0,0.0,0,0,0,1,3,1,1,26,text
,0,0.0,1,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,1,0,1,18,text
,0,0.0,1,0,0,3,4,1,1,35,text
,0,0.0,2,0,0,1,2,0,1,28,text
,0,0.0,1,0,1,3,12,4,1,77,text
,0,0.0,5,0,1,1,9,0,1,55,text
,0,0.0,1,0,0,3,5,1,1,50,text
,0,0.0,3,0,0,1,4,0,1,35,text
,0,0.0,1,0,0,4,3,0,1,41,text
,0,0.0,0,0,0,2,1,0,1,18,text
,0,0.0,1,0,0,4,3,0,1,43,text
,0,0.0,1,0,0,2,1,0,1,16,text
,0,0.0,1,0,1,3,4,0,1,53,text
,0,0.0,1,0,2,1,3,0,1,28,text
,0,0.0,4,0,0,3,7,0,1,37,text
,0,0.0,2,0,0,2,4,0,1,26,text
,0,0.0,1,0,0,3,4,1,1,22,text
,0,0.0,0,0,0,2,1,0,1,13,text
,0,0.0,0,0,0,2,2,0,1,12,text
,0,0.0,1,0,0,1,1,0,1,15,text
,0,0.0,2,0,0,2,5,0,1,34,text
,0,0.0,2,0,0,1,4,0,1,36,text
,0,0.0,2,0,0,2,4,0,1,33,text
,0,0.0,1,0,0,1,3,0,1,28,text
,0,0.0,2,0,2,3,4,0,1,33,text
,0,0.0,2,0,2,1,2,0,1,25,text
,0,0.0,1,1,0,3,5,0,1,45,text
,0,0.0,2,0,0,1,5,1,1,32,text
,0,0.0,2,0,2,3,7,1,1,39,text
,0,0.0,1,0,2,2,6,1,1,41,text
,0,0.0,3,0,0,2,7,1,1,43,text
,0,0.0,3,0,0,1,6,1,1,44,text
,0,0.0,1,1,0,3,10,5,1,71,text
,0,0.0,1,0,0,1,1,0,1,25,text
,0,0.0,6,0,0,1,12,0,1,64,text
,0,0.0,1,0,0,1,1,0,1,25,text
,0,0.0,1,0,0,4,10,4,1,76,text
,0,0.0,1,0,0,1,5,3,1,21,text
,0,0.0,6,0,0,2,11,1,1,74,text
,0,0.0,1,0,0,1,1,0,1,8,text
,0,0.0,4,0,0,3,10,3,1,74,text
,0,0.0,0,0,0,1,4,2,1,23,text
,0,0.0,7,0,0,1,10,1,1,78,text
,0,0.0,1,0,0,1,1,0,1,5,text
,0,0.0,1,1,0,3,9,5,1,62,text
,0,0.0,1,0,0,1,1,0,1,25,text
,0,0.0,6,0,0,1,12,0,1,61,text
,0,0.0,1,0,0,1,1,0,1,25,text
,0,0.0,2,0,0,2,4,0,1,29,text
,0,0.0,2,0,0,1,3,0,1,30,text
,0,0.0,2,0,0,2,5,1,1,30,text
,0,0.0,4,0,0,1,4,0,1,32,text
,0,0.0,2,0,0,3,3,0,1,26,text
,0,0.0,2,0,0,2,4,1,1,32,text
,0,0.0,4,0,0,2,6,0,1,43,text
,0,0.0,3,0,0,1,5,0,1,44,text
,0,0.0,5,0,0,2,12,1,1,72,text
,0,0.0,1,0,0,1,2,1,1,11,text
,0,0.0,5,0,0,1,11,1,1,74,text
,0,0.0,1,0,0,1,2,1,1,11,text
,0,0.0,6,0,0,2,8,0,1,53,text
,0,0.0,2,0,0,1,2,0,1,23,text
,0,0.0,4,0,0,2,8,1,1,53,text
,0,0.0,1,0,0,1,2,0,1,22,text
,0,0.0,6,0,0,2,8,0,1,64,text
,0,0.0,2,0,0,1,2,0,1,29,text
,0,0.0,0,0,0,2,1,0,1,8,text
,0,0.0,8,0,0,10,11,0,1,101,text
,0,0.0,0,0,0,1,0,0,1,69,text
,0,0.0,0,0,0,1,0,0,1,6,text
,0,0.0,8,0,0,10,11,0,1,101,text
,0,0.0,0,0,2,1,1,0,1,19,text
,0,0.0,0,0,0,1,0,0,1,6,text
,0,0.0,8,0,0,10,11,0,1,101,text
,0,0.0,0,0,2,1,2,0,1,16,text
,0,0.0,0,0,0,2,0,0,1,20,text
,0,0.0,7,0,0,2,11,0,1,78,text
,0,0.0,3,0,2,1,4,0,1,28,text
,0,0.0,7,0,0,2,7,0,1,58,text
,0,0.0,0,0,0,2,2,0,1,14,text
,0,0.0,4,0,0,2,6,0,1,57,text
,0,0.0,6,0,0,2,7,0,1,45,text
,0,0.0,3,0,2,3,8,1,1,57,text
,0,0.0,2,0,2,4,8,1,1,58,text
,0,0.0,5,0,0,2,8,0,1,60,text
,0,0.0,7,0,2,1,14,1,1,77,text
,0,0.0,0,0,0,2,0,0,1,3,text
,0,0.0,4,0,0,2,6,1,1,40,text
,0,0.0,3,0,0,2,5,1,1,41,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,7,0,0,10,11,0,1,87,text
,0,0.0,0,0,0,1,0,0,1,69,text
,0,0.0,0,0,0,1,0,0,1,6,text
,0,0.0,7,0,0,10,11,0,1,87,text
,0,0.0,0,0,2,1,1,0,1,25,text
,0,0.0,0,0,0,1,0,0,1,6,text
,0,0.0,7,0,0,10,11,0,1,87,text
,0,0.0,0,0,2,1,2,0,1,22,text
,0,0.0,0,0,0,2,0,0,1,20,text
,0,0.0,2,0,0,2,5,0,1,57,text
,0,0.0,2,0,0,2,4,1,1,29,text
,0,0.0,4,0,0,2,5,0,1,55,text
,0,0.0,6,0,0,2,7,0,1,65,text
,0,0.0,1,0,0,1,2,0,1,16,text
,0,0.0,3,0,0,3,4,0,1,44,text
,0,0.0,1,0,0,2,2,0,1,19,text
,0,0.0,2,0,0,2,3,0,1,29,text
,0,0.0,2,0,0,2,5,0,1,29,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,2,0,0,2,3,0,1,30,text
,0,0.0,2,0,0,2,4,0,1,47,text
,0,0.0,3,0,0,2,5,1,1,53,text
,0,0.0,5,0,0,2,9,1,1,71,text
,0,0.0,2,0,0,3,4,0,1,39,text
,0,0.0,0,0,0,2,2,0,1,15,text
,0,0.0,3,0,0,3,5,1,1,37,text
,0,0.0,2,0,0,2,2,0,1,33,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,2,0,0,3,2,0,1,12,text
,0,0.0,1,0,0,3,2,0,1,21,text
,0,0.0,2,0,2,3,4,0,1,37,text
,0,0.0,3,0,0,2,5,1,1,53,text
,0,0.0,1,0,0,1,2,0,1,19,text
,0,0.0,4,0,0,3,4,0,1,56,text
,0,0.0,2,0,0,1,3,0,1,22,text
,0,0.0,4,0,0,2,7,1,1,61,text
,0,0.0,7,0,2,2,12,1,1,76,text
,0,0.0,1,0,2,1,4,1,1,34,text
,0,0.0,4,0,0,2,5,1,1,60,text
,0,0.0,1,0,0,1,2,0,1,17,text
,0,0.0,4,0,0,3,5,0,1,59,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,2,0,0,2,4,0,1,30,text
,0,0.0,3,0,0,2,8,1,1,52,text
,0,0.0,6,0,0,2,11,0,1,78,text
,0,0.0,10,0,0,1,12,0,1,65,text
,0,0.0,1,0,0,2,3,0,1,22,text
,0,0.0,5,0,0,2,10,0,1,72,text
,0,0.0,5,0,0,1,8,0,1,65,text
,0,0.0,5,0,0,3,10,0,1,72,text
,0,0.0,5,0,0,1,8,0,1,66,text
,0,0.0,5,0,0,2,10,0,1,72,text
,0,0.0,8,0,0,1,11,0,1,72,text
,0,0.0,2,1,0,1,5,0,1,40,text
,0,0.0,9,0,1,2,10,0,1,73,text
,0,0.0,2,0,1,1,3,0,1,18,text
,0,0.0,2,0,0,2,5,1,1,50,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,9,0,1,2,10,0,1,73,text
,0,0.0,2,0,1,1,3,0,1,18,text
,0,0.0,2,0,0,2,5,1,1,50,text
,0,0.0,5,0,0,3,11,0,1,75,text
,0,0.0,3,0,0,1,9,1,1,47,text
,0,0.0,6,0,0,2,9,0,1,72,text
,0,0.0,5,0,0,2,9,1,1,54,text
,0,0.0,5,0,0,2,9,1,1,75,text
,0,0.0,4,0,0,1,6,0,1,36,text
,0,0.0,4,0,0,2,6,0,1,55,text
,0,0.0,4,0,0,1,9,2,1,48,text
,0,0.0,6,0,0,3,9,0,1,72,text
,0,0.0,5,0,0,2,9,1,1,54,text
,0,0.0,6,0,0,3,10,1,1,78,text
,0,0.0,3,0,0,1,4,0,1,29,text
,0,0.0,4,0,0,3,6,0,1,56,text
,0,0.0,4,0,0,1,9,2,1,48,text
,0,0.0,4,0,0,2,9,0,1,70,text
,0,0.0,4,0,0,2,4,0,1,49,text
,0,0.0,3,0,0,2,5,1,1,56,text
,0,0.0,1,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,3,0,0,2,6,0,1,59,text
,0,0.0,4,0,0,2,5,0,1,61,text
,0,0.0,3,0,0,1,4,0,1,31,text
,0,0.0,5,0,0,2,6,0,1,57,text
,0,0.0,7,0,0,2,8,0,1,66,text
,0,0.0,2,0,0,1,3,0,1,16,text
,0,0.0,4,0,0,3,5,0,1,45,text
,0,0.0,0,0,0,2,2,0,1,13,text
,0,0.0,4,0,0,3,5,0,1,33,text
,0,0.0,5,0,0,2,8,2,1,63,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,3,0,0,2,5,0,1,58,text
,0,0.0,1,0,0,1,3,0,1,22,text
,0,0.0,3,0,2,3,5,0,1,61,text
,0,0.0,3,1,2,2,5,0,1,47,text
,0,0.0,5,0,0,2,8,1,1,68,text
,0,0.0,5,0,0,3,8,1,1,68,text
,0,0.0,3,0,0,2,4,0,1,48,text
,0,0.0,3,0,0,3,3,0,1,39,text
,0,0.0,3,0,0,2,6,1,1,44,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,4,0,0,2,4,0,1,40,text
,0,0.0,5,0,0,2,5,0,1,49,text
,0,0.0,5,0,0,2,5,0,1,50,text
,0,0.0,0,0,0,1,2,0,1,13,text
,0,0.0,4,0,0,2,4,0,1,46,text
,0,0.0,3,0,0,1,5,0,1,34,text
,0,0.0,4,0,0,3,5,0,1,57,text
,0,0.0,1,0,0,1,3,0,1,18,text
,0,0.0,3,0,0,2,6,1,1,56,text
,0,0.0,1,0,0,1,4,1,1,23,text
,0,0.0,4,0,0,2,6,1,1,56,text
,0,0.0,1,0,0,1,1,0,1,14,text
,0,0.0,2,0,0,2,7,0,1,60,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,2,0,0,3,2,0,1,26,text
,0,0.0,4,0,2,2,10,2,1,61,text
,0,0.0,7,0,0,2,11,0,1,77,text
,0,0.0,9,0,0,2,12,0,1,69,text
,0,0.0,6,0,0,2,10,0,1,72,text
,0,0.0,5,0,0,1,7,0,1,58,text
,0,0.0,6,0,0,3,10,0,1,72,text
,0,0.0,3,0,0,1,6,0,1,54,text
,0,0.0,5,0,0,2,10,0,1,73,text
,0,0.0,7,1,0,1,12,1,1,73,text
,0,0.0,1,0,0,1,1,0,1,12,text
,0,0.0,5,0,0,2,7,0,1,56,text
,0,0.0,3,0,0,2,3,0,1,32,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,2,0,0,2,5,0,1,59,text
,0,0.0,4,0,1,1,10,0,1,69,text
,0,0.0,2,0,1,1,2,0,1,21,text
,0,0.0,4,0,0,3,5,0,1,52,text
,0,0.0,4,0,0,3,5,0,1,52,text
,0,0.0,1,0,0,3,2,0,1,15,text
,0,0.0,0,0,0,3,2,0,1,16,text
,0,0.0,2,0,0,2,5,0,1,49,text
,0,0.0,2,0,0,2,2,0,1,24,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,4,0,0,3,4,0,1,41,text
,0,0.0,4,0,0,2,7,1,1,59,text
,0,0.0,3,0,0,2,4,0,1,34,text
,0,0.0,3,0,2,3,4,0,1,33,text
,0,0.0,4,0,2,3,10,1,1,64,text
,0,0.0,4,0,0,2,5,0,1,55,text
,0,0.0,4,0,0,2,5,0,1,54,text
,0,0.0,1,0,0,1,2,0,1,16,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,6,0,0,2,8,0,1,77,text
,0,0.0,4,0,0,3,7,1,1,56,text
,0,0.0,4,0,0,2,9,1,1,71,text
,0,0.0,3,0,0,3,6,1,1,52,text
,0,0.0,4,0,0,2,4,0,1,49,text
,0,0.0,3,0,0,1,5,0,1,30,text
,0,0.0,5,0,0,2,8,1,1,67,text
,0,0.0,1,0,0,3,4,1,1,43,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,6,0,0,2,8,0,1,70,text
,0,0.0,1,0,0,1,2,0,1,20,text
,0,0.0,1,0,0,2,2,0,1,39,text
,0,0.0,4,0,0,2,5,0,1,51,text
,0,0.0,4,0,0,3,5,0,1,55,text
,0,0.0,2,0,0,1,2,0,1,20,text
,0,0.0,4,0,0,2,6,0,1,58,text
,0,0.0,2,0,0,2,6,1,1,36,text
,0,0.0,1,0,0,2,2,0,1,23,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,3,0,0,3,7,1,1,48,text
,0,0.0,2,0,0,2,3,0,1,21,text
,0,0.0,5,0,0,2,11,1,1,75,text
,0,0.0,1,0,0,1,3,0,1,23,text
,0,0.0,7,0,1,3,11,0,1,76,text
,0,0.0,1,0,0,1,2,0,1,13,text
,0,0.0,4,0,0,2,8,0,1,55,text
,0,0.0,5,0,0,2,6,0,1,58,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,0.0,3,1,0,2,6,1,1,60,text
,0,0.0,1,0,0,1,2,1,1,12,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,3,0,0,2,3,0,1,40,text
,0,0.0,2,0,0,2,5,0,1,49,text
,0,0.0,2,0,0,2,2,0,1,35,text
,0,0.0,3,0,0,4,5,1,1,44,text
,0,0.0,4,0,0,2,7,0,1,56,text
,0,0.0,5,0,2,2,7,0,1,55,text
,0,0.0,3,0,0,3,5,1,1,35,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,4,0,2,3,4,0,1,54,text
,0,0.0,2,0,0,2,4,0,1,37,text
,0,0.0,3,0,0,2,3,0,1,33,text
,0,0.0,5,0,0,3,5,0,1,56,text
,0,0.0,2,0,0,3,2,0,1,31,text
,0,0.0,4,0,0,2,5,0,1,50,text
,0,0.0,2,0,0,2,4,0,1,49,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,6,0,0,2,6,0,1,52,text
,0,0.0,1,0,0,1,3,0,1,15,text
,0,0.0,3,0,0,2,5,0,1,36,text
,0,0.0,3,0,0,2,4,0,1,61,text
,0,0.0,2,0,0,2,2,0,1,50,text
,0,0.0,2,0,0,1,3,0,1,23,text
,0,0.0,2,0,0,3,2,0,1,50,text
,0,0.0,1,0,0,1,3,0,1,18,text
,0,0.0,2,0,0,2,3,0,1,54,text
,0,0.0,4,0,0,2,5,0,1,55,text
,0,0.0,2,0,0,3,3,0,1,44,text
,0,0.0,0,0,0,2,0,0,1,22,text
,0,0.0,6,0,0,2,9,1,1,71,text
,0,0.0,1,0,2,1,1,0,1,13,text
,0,0.0,2,0,0,2,4,1,1,27,text
,0,0.0,1,0,0,2,2,0,1,11,text
,0,0.0,3,0,0,2,4,0,1,51,text
,0,0.0,1,0,0,1,3,0,1,27,text
,0,0.0,3,0,0,3,5,0,1,54,text
,0,0.0,1,0,0,1,2,0,1,25,text
,0,0.0,3,0,0,2,4,0,1,60,text
,0,0.0,3,0,0,2,6,0,1,38,text
,0,0.0,3,0,1,2,8,1,1,64,text
,0,0.0,1,0,1,2,1,0,1,19,text
,0,0.0,0,0,0,2,0,0,1,23,text
,0,0.0,4,0,0,2,4,0,1,33,text
,0,0.0,2,0,0,2,3,0,1,26,text
,0,0.0,3,0,0,3,4,0,1,51,text
,0,0.0,5,0,0,3,7,0,1,53,text
,0,0.0,3,0,0,3,5,1,1,42,text
,0,0.0,3,0,0,4,5,0,1,42,text
,0,0.0,1,0,0,4,2,0,1,27,text
,0,0.0,1,0,0,4,2,0,1,43,text
,0,0.0,2,0,0,4,3,0,1,47,text
,0,0.0,2,0,2,3,5,0,1,55,text
,0,0.0,5,0,0,2,5,0,1,51,text
,0,0.0,5,0,0,2,5,0,1,59,text
,0,0.0,3,0,0,2,3,0,1,32,text
,0,0.0,4,0,0,2,5,0,1,55,text
,0,0.0,2,0,0,1,2,0,1,21,text
