,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,2,0,1,0,16,7,1,71,text
,0,0.0,1,1,1,0,12,4,1,65,text
,0,0.0,0,1,0,0,15,8,1,69,text
,0,0.0,0,0,0,1,11,4,1,68,text
,0,0.0,0,1,0,0,9,1,1,61,text
,0,0.0,0,0,0,1,5,3,1,38,text
,2,0.0,4,0,0,2,6,0,1,48,text
,0,0.0,0,0,2,0,13,6,1,75,text
,0,0.0,1,0,0,0,16,9,1,71,text
,0,0.0,0,1,0,0,12,4,1,67,text
,0,0.0,2,0,0,0,13,5,1,71,text
,0,0.0,3,0,0,1,13,4,1,69,text
,0,0.0,1,0,2,0,9,4,1,59,text
,0,0.0,0,3,0,0,13,4,1,70,text
,0,0.0,0,0,0,0,1,1,1,5,text
,0,0.0,1,0,0,0,1,0,1,6,text
,0,0.0,0,0,0,1,14,5,1,67,text
,0,0.0,1,0,0,0,3,1,1,19,text
