,0,0.0,0,0,0,0,2,0,1,8,text
,0,0.0,1,0,0,5,7,1,1,53,text
,0,0.0,0,0,0,1,2,1,1,10,text
,0,0.0,0,0,0,1,12,6,1,64,text
,0,0.0,0,0,0,1,1,0,1,14,text
,0,0.0,1,0,2,1,12,7,1,64,text
,0,0.0,1,0,0,1,10,4,1,64,text
,0,0.0,1,0,2,1,9,5,1,52,text
,0,0.0,0,0,2,1,11,6,1,65,text
,0,0.0,1,0,0,1,9,4,1,60,text
,0,0.0,0,0,0,1,4,2,1,19,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,2,1,3,2,4,0,1,35,code
,0,1.0,1,0,0,1,8,5,1,56,text
,0,0.0,3,0,3,2,4,0,1,45,code
,0,0.0,2,0,3,1,3,0,1,24,code
,0,0.0,1,0,3,1,2,0,1,13,code
,0,0.0,1,0,3,1,3,0,1,21,code
,0,0.0,1,0,0,2,12,6,1,72,text
,0,0.0,1,0,0,2,2,0,1,24,text
,0,0.0,0,2,0,0,13,6,1,70,text
,0,0.0,0,1,0,0,13,6,1,76,text
,0,0.0,0,0,0,0,14,10,1,69,text
,0,0.0,2,0,2,1,10,3,1,76,text
,0,0.0,0,0,0,0,13,8,1,62,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,9,4,1,49,text
,0,0.0,0,0,0,0,0,0,1,2,text
,2,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,1,0,0,1,3,0,1,21,text
,0,0.0,10,0,0,1,10,0,1,52,text
,0,0.0,8,0,0,1,8,0,1,52,text
