,0,0.0,0,0,0,1,3,0,1,15,text
,0,0.0,0,0,2,0,1,0,1,6,text
,0,0.0,1,0,4,2,10,1,1,70,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,3,0,1,15,7,1,74,text
,0,0.0,2,0,0,1,9,3,1,69,text
,0,0.0,2,1,2,2,11,4,1,75,text
,0,0.0,0,1,0,1,3,1,1,21,text
,0,0.0,2,0,0,2,13,5,1,70,text
,0,0.0,1,3,0,1,9,3,1,52,text
,0,0.0,0,0,1,2,13,5,1,70,text
,0,0.0,2,2,1,1,11,5,1,72,text
,0,0.0,0,0,0,1,6,3,1,36,text
,0,0.0,0,0,2,0,1,0,1,6,text
,0,0.0,0,2,0,0,13,5,1,61,text
,0,0.0,1,0,0,0,15,8,1,69,text
,0,0.0,1,2,0,0,17,10,1,76,text
,0,0.0,0,1,0,0,1,0,1,5,text
,0,0.0,0,0,0,0,1,0,1,6,text
