,0,0.0,0,2,0,0,11,4,1,71,text
,0,0.0,0,0,0,1,2,0,1,18,text
,0,0.0,0,1,2,0,9,3,1,58,text
,0,0.0,1,0,1,1,12,5,1,76,text
,0,0.0,0,1,0,0,2,0,1,12,text
,0,0.0,0,0,4,2,14,7,1,74,text
,0,0.0,0,0,0,0,10,4,1,52,text
,0,0.0,1,1,0,0,15,9,1,72,text
,0,0.0,0,0,0,0,3,1,1,20,text
,0,0.0,1,1,0,1,10,2,1,76,text
,0,0.0,0,0,0,0,4,1,1,26,text
,0,0.0,1,1,2,1,13,8,1,71,text
,0,0.0,0,1,1,0,11,5,1,70,text
,0,0.0,0,0,1,0,1,0,1,15,text
,0,0.0,0,1,0,0,13,7,1,71,text
,0,0.0,0,0,0,0,4,1,1,34,text
,0,0.0,1,0,2,1,12,6,1,75,text
,0,0.0,0,0,1,1,16,9,1,75,text
,0,0.0,1,0,1,0,12,7,1,65,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,12,8,1,74,text
,0,0.0,0,0,0,0,3,2,1,18,text
