,0,0.0,3,0,0,0,12,4,1,73,text
,0,0.0,2,0,0,0,12,6,1,75,text
,0,0.0,2,0,0,0,15,8,1,74,text
,0,0.0,0,1,0,0,16,10,1,73,text
,0,0.0,0,0,0,0,2,1,1,15,text
,0,0.0,1,0,0,0,16,9,1,76,text
,0,0.0,2,1,0,0,9,2,1,56,text
,2,0.0,6,0,0,2,12,3,1,78,text
,0,0.0,2,0,0,1,8,3,1,65,text
,0,0.0,0,2,0,1,13,5,1,75,text
,0,0.0,0,1,0,0,10,5,1,52,text
,0,0.0,0,1,0,0,10,6,1,42,text
,0,0.0,3,0,0,2,7,3,1,53,text
,0,0.0,1,0,0,0,13,7,1,67,text
,0,0.0,1,0,0,0,8,4,1,66,text
,0,0.0,1,0,0,1,9,3,1,66,text
,0,0.0,2,0,0,0,12,6,1,68,text
,0,0.0,1,0,0,0,5,3,1,38,text
,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,0,0,0,1,2,0,1,28,text
,0,0.0,3,0,2,3,7,1,1,52,text
,0,0.0,0,0,0,3,4,0,1,40,text
,0,0.0,2,0,0,2,5,2,1,38,text
,0,0.0,2,0,2,3,9,1,1,64,text
,0,0.0,0,0,0,1,12,7,1,63,text
,0,0.0,1,0,0,1,8,3,1,48,text
,0,0.0,0,1,0,1,11,7,1,62,text
,0,0.0,2,0,0,1,11,4,1,62,text
,0,0.0,1,0,0,1,10,5,1,61,text
,0,0.0,2,0,0,1,11,6,1,60,text
,0,0.0,0,2,0,1,15,8,1,72,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,0,0,1,2,0,1,29,text
,0,0.0,3,0,2,3,7,1,1,53,text
,0,0.0,0,0,0,3,4,0,1,41,text
,0,0.0,2,0,0,2,5,2,1,37,text
,0,0.0,2,0,2,3,9,1,1,65,text
,0,0.0,0,0,0,1,11,6,1,64,text
,0,0.0,0,0,0,2,12,8,1,65,text
,0,0.0,0,0,0,1,1,0,1,7,text
