,0,0.0,0,0,0,0,9,4,1,53,text
,0,0.0,1,0,0,3,8,2,1,60,text
,0,0.0,0,0,0,1,12,6,1,73,text
,0,0.0,1,0,0,1,13,5,1,72,text
,0,0.0,1,1,0,1,7,1,1,51,text
,0,0.0,2,0,0,1,12,7,1,66,text
,0,0.0,0,1,0,1,14,7,1,73,text
,0,0.0,0,0,0,1,3,2,1,20,text
,0,0.0,1,0,0,1,13,8,1,71,text
,0,0.0,0,0,0,1,6,3,1,33,text
,0,0.0,1,0,2,2,12,7,1,67,text
,0,0.0,1,0,0,1,15,12,1,71,text
,0,0.0,0,0,0,1,9,5,1,46,text
,0,0.0,1,1,1,1,9,3,1,67,text
,0,0.0,0,1,1,1,5,1,1,30,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,47,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,46,text
,0,0.0,2,0,0,3,5,0,1,47,text
,0,0.0,0,0,0,1,12,8,1,72,text
,0,0.0,0,0,0,1,13,9,1,69,text
,0,0.0,0,0,0,1,4,3,1,23,text
,0,0.0,0,0,0,1,12,6,1,71,text
,0,0.0,0,0,0,1,11,6,1,59,text
,0,0.0,0,1,0,1,13,7,1,69,text
,0,0.0,0,0,0,1,11,7,1,73,text
,0,0.0,0,0,0,1,13,9,1,71,text
,0,0.0,0,0,0,1,11,5,1,71,text
,0,0.0,1,0,0,1,9,4,1,67,text
,0,0.0,0,1,0,1,12,2,1,74,text
,0,0.0,0,1,0,1,10,5,1,66,text
,0,0.0,1,0,0,1,14,11,1,71,text
,0,0.0,0,0,0,1,12,6,1,71,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,0,0,1,13,9,1,72,text
,0,0.0,0,2,0,1,12,3,1,69,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,1,0,2,11,4,1,60,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,3,0,0,0,8,1,1,49,text
,0,0.0,5,0,0,1,7,0,1,67,text
,0,0.0,1,0,0,0,8,4,1,49,text
