,0,0.0,1,0,0,0,5,2,1,24,text
,2,0.0,6,0,0,4,10,1,1,68,text
,0,0.0,0,0,0,0,7,1,1,58,text
,0,0.0,0,0,0,0,14,8,1,70,text
,0,0.0,0,1,0,0,13,5,1,66,text
,0,0.0,0,0,0,0,2,1,1,12,text
,0,0.0,0,1,0,0,13,8,1,64,text
,0,0.0,1,0,0,0,13,8,1,69,text
,0,0.0,1,0,0,0,3,1,1,13,text
,0,0.0,0,0,0,0,14,8,1,68,text
,0,0.0,0,2,0,0,13,7,1,69,text
,0,0.0,1,0,0,0,3,0,1,28,text
,0,0.0,1,1,0,0,12,5,1,70,text
,0,0.0,1,0,0,0,14,9,1,70,text
,0,0.0,0,1,0,0,13,7,1,67,text
,0,0.0,0,0,0,0,7,4,1,44,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,1,0,1,4,text
