,0,0.0,7,0,0,0,12,2,1,71,text
,0,0.0,1,0,0,0,4,0,1,32,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,4,5,1,1,39,text
,0,0.0,2,0,0,1,5,2,1,32,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,5,5,1,1,41,text
,0,0.0,0,0,0,2,0,0,1,5,text
,0,0.0,0,0,0,2,14,8,1,72,text
,0,0.0,1,0,0,1,6,2,1,42,text
,0,0.0,0,0,0,1,4,0,1,26,text
,0,0.0,0,0,0,2,11,2,1,69,text
,0,0.0,0,1,0,1,5,1,1,32,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,5,5,1,1,42,text
,0,0.0,1,0,0,1,2,0,1,23,text
,0,0.0,1,1,0,1,8,3,1,55,text
,0,0.0,3,0,0,1,9,2,1,67,text
,0,0.0,0,0,0,2,2,0,1,19,text
,0,0.0,9,0,0,10,17,0,1,138,text
,0,0.0,0,0,0,2,2,0,1,19,text
,0,0.0,9,0,0,10,17,0,1,137,text
,0,0.0,3,0,2,2,13,7,1,75,text
,0,0.0,0,0,0,2,1,0,1,14,text
,0,0.0,8,0,0,10,13,0,1,106,text
,0,0.0,0,0,0,1,9,5,1,69,text
,0,0.0,0,0,0,2,1,0,1,12,text
,0,0.0,6,0,0,8,14,0,1,110,text
,0,0.0,1,0,0,2,1,0,1,13,text
,0,0.0,5,0,0,6,9,0,1,75,text
,0,0.0,0,0,0,2,2,0,1,19,text
,0,0.0,7,0,0,11,15,1,1,112,text
,0,0.0,0,0,0,1,12,6,1,78,text
,0,0.0,1,0,0,1,12,5,1,71,text
,0,0.0,1,0,0,2,5,1,1,38,text
,0,0.0,0,0,0,3,1,0,1,24,text
,0,0.0,0,0,0,3,1,0,1,24,text
,0,0.0,2,0,0,4,5,0,1,44,text
,0,0.0,2,0,0,4,6,2,1,59,text
,0,0.0,6,0,0,6,9,0,1,83,text
,0,0.0,1,0,0,2,1,0,1,10,text
,0,0.0,0,0,0,2,1,0,1,25,text
,0,0.0,0,0,0,2,1,0,1,20,text
,0,0.0,0,0,0,1,0,0,1,9,text
,0,0.0,0,0,0,3,1,0,1,25,text
,0,0.0,0,0,0,3,1,0,1,24,text
,0,0.0,4,0,0,4,5,0,1,53,text
,0,0.0,3,0,0,4,3,0,1,48,text
,0,0.0,0,0,0,4,2,0,1,40,text
,0,0.0,0,0,0,2,1,0,1,25,text
,0,0.0,0,0,0,2,1,0,1,19,text
,0,0.0,1,0,0,1,12,4,1,77,text
,0,0.0,0,0,0,1,5,4,1,31,text
,0,0.0,0,1,0,2,12,4,1,75,text
,0,0.0,5,0,0,3,7,0,1,52,text
,0,0.0,1,1,0,2,9,2,1,73,text
,0,0.0,0,0,0,2,12,7,1,77,text
,0,0.0,0,0,0,1,4,2,1,29,text
,0,0.0,0,2,0,2,10,3,1,62,text
,0,0.0,0,0,0,1,2,0,1,17,text
