,0,0.0,0,1,0,0,15,5,1,74,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,0,15,9,1,72,text
,0,0.0,0,0,0,0,11,8,1,58,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,2,0,0,4,5,0,1,49,text
,0,0.0,0,0,0,1,12,7,1,72,text
,0,0.0,0,1,0,1,11,7,1,61,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,1,0,0,2,3,0,1,20,text
,0,0.0,0,1,0,1,5,3,1,43,text
,0,0.0,0,0,0,1,6,3,1,46,text
,0,0.0,4,0,0,3,7,1,1,61,text
,0,0.0,1,0,0,1,15,8,1,75,text
,0,0.0,1,0,0,1,11,4,1,65,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,56,text
,0,0.0,7,1,0,7,9,0,1,79,text
,0,0.0,1,1,1,2,7,2,1,48,text
,0,0.0,2,0,1,1,4,0,1,36,text
,0,0.0,0,0,0,1,13,6,1,71,text
,0,0.0,3,0,2,2,4,0,1,34,text
,0,0.0,0,0,0,0,0,0,1,54,text
,2,0.0,7,1,0,6,9,0,1,79,text
,0,0.0,3,1,2,1,11,2,1,81,text
,0,0.0,3,0,2,1,17,6,1,103,text
