,0,0.0,1,0,2,0,13,6,1,73,text
,0,0.0,2,0,0,1,9,3,1,61,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,1,0,0,1,3,0,1,19,text
,0,0.0,0,0,0,3,7,2,1,50,text
,0,0.0,1,1,2,2,13,5,1,71,text
,0,0.0,0,1,0,2,6,3,1,36,text
,0,0.0,1,0,0,1,11,5,1,73,text
,0,0.0,0,1,0,1,13,9,1,73,text
,0,0.0,0,0,0,1,12,6,1,64,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,1,0,0,1,2,0,1,14,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,1,0,0,2,3,0,1,22,text
,0,0.0,0,0,0,1,4,1,1,25,text
,0,0.0,0,0,2,1,9,3,1,47,text
,0,0.0,0,1,0,1,9,3,1,52,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,1,0,0,1,2,0,1,16,text
,0,0.0,0,0,0,3,7,3,1,52,text
,0,0.0,0,0,0,0,1,0,1,11,text
,0,0.0,1,2,0,0,9,1,1,69,text
,0,0.0,0,0,2,0,11,4,1,74,text
,0,0.0,0,0,0,0,13,5,1,71,text
,0,0.0,3,0,0,1,13,5,1,73,text
,0,0.0,1,0,0,0,10,3,1,68,text
,0,0.0,0,0,0,1,2,0,1,15,text
,0,0.0,1,0,0,2,2,0,1,20,text
,0,0.0,0,0,0,0,1,0,1,11,text
,0,0.0,0,0,0,0,0,0,1,8,text
,0,0.0,0,0,0,0,8,4,1,72,text
,0,0.0,0,1,0,0,10,5,1,66,text
,0,0.0,0,0,0,1,1,0,1,20,text
,0,0.0,1,0,2,0,10,4,1,67,text
,0,0.0,0,2,0,0,10,4,1,71,text
,0,0.0,0,0,0,0,10,4,1,74,text
,0,0.0,0,0,0,1,10,6,1,72,text
,0,0.0,0,0,1,0,3,1,1,38,text
,0,0.0,0,0,2,0,11,5,1,71,text
,0,0.0,0,0,0,0,4,1,1,37,text
,0,0.0,0,0,0,0,12,7,1,68,text
,0,0.0,0,0,0,0,11,6,1,72,text
,0,0.0,0,0,1,0,6,3,1,42,text
,0,0.0,0,0,2,1,5,1,1,40,text
,0,0.0,0,1,0,0,10,4,1,74,text
,0,0.0,1,1,2,0,11,5,1,70,text
,0,0.0,0,0,0,0,10,5,1,70,text
,0,0.0,1,0,0,0,6,4,1,40,text
,0,0.0,1,0,0,1,2,0,1,21,text
,0,0.0,0,0,0,0,1,0,1,12,text
,0,0.0,1,0,0,1,7,2,1,51,text
,0,0.0,3,0,0,5,8,0,1,70,text
,0,0.0,2,0,0,0,11,5,1,70,text
,0,0.0,0,1,0,0,12,6,1,72,text
,0,0.0,0,0,0,0,4,0,1,39,text
,0,0.0,0,0,0,1,5,2,1,34,text
,0,0.0,10,0,0,10,19,0,1,137,text
,0,0.0,1,0,0,1,5,3,1,30,text
,0,0.0,8,0,0,6,13,0,1,88,text
,0,0.0,0,2,0,0,12,4,1,66,text
,0,0.0,0,0,0,0,8,3,1,61,text
,0,0.0,1,0,0,0,12,5,1,68,text
,0,0.0,0,0,0,0,3,1,1,21,text
,0,0.0,0,1,0,0,4,0,1,28,text
,0,0.0,0,0,2,1,0,0,1,11,text
,0,0.0,0,0,2,1,0,0,1,14,text
,0,0.0,0,0,2,0,0,0,1,14,text
,0,0.0,0,0,0,0,1,0,1,11,text
,0,0.0,1,0,0,0,2,0,1,20,text
