,0,0.0,0,0,0,1,4,3,1,19,text
,0,0.0,0,2,0,0,14,8,1,73,text
,0,0.0,1,0,0,0,13,6,1,70,text
,0,0.0,0,2,1,0,13,8,1,65,text
,0,0.0,1,0,1,1,11,4,1,67,text
,0,0.0,1,0,0,0,5,2,1,32,text
,0,0.0,1,2,0,0,13,6,1,65,text
,0,0.0,3,0,0,1,14,4,1,72,text
,0,0.0,1,1,0,0,13,5,1,72,text
,0,0.0,1,0,2,0,14,6,1,73,text
,0,0.0,1,0,0,0,17,7,1,73,text
,0,0.0,1,0,0,0,6,2,1,38,text
,0,0.0,1,0,0,0,14,8,1,72,text
,0,0.0,0,0,0,0,14,9,1,73,text
,0,0.0,0,0,0,1,9,4,1,52,text
,0,0.0,1,0,0,0,1,0,1,6,text
,0,0.0,1,0,0,1,3,0,1,24,text
,0,0.0,2,0,0,1,2,0,1,18,text
,0,0.0,2,0,0,1,14,6,1,75,text
,0,0.0,2,0,0,1,10,5,1,51,text
,0,0.0,2,2,0,2,13,5,1,73,text
,0,0.0,2,0,0,1,15,10,1,74,text
,0,0.0,3,0,0,1,13,8,1,71,text
,0,0.0,2,1,0,1,11,5,1,70,text
,0,0.0,0,0,0,1,3,2,1,22,text
,0,0.0,1,1,0,1,12,8,1,75,text
,0,0.0,2,1,0,1,13,8,1,75,text
,0,0.0,1,0,0,1,12,7,1,74,text
,0,0.0,2,1,0,1,12,5,1,76,text
,0,0.0,0,1,0,1,7,6,1,35,text
,0,0.0,2,1,2,2,10,5,1,73,text
,0,0.0,0,0,0,1,13,9,1,70,text
,0,0.0,0,1,0,2,2,1,1,16,text
,0,0.0,0,0,0,1,2,0,1,15,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,1,0,0,1,2,0,1,14,text
,0,0.0,0,0,0,1,14,8,1,67,text
,0,0.0,1,1,0,1,13,7,1,75,text
,0,0.0,0,0,0,2,1,0,1,11,text
,0,0.0,1,1,1,1,11,6,1,68,text
,0,0.0,0,1,0,1,13,6,1,73,text
,0,0.0,1,2,2,1,11,5,1,75,text
,0,0.0,1,1,0,1,4,2,1,21,text
,0,0.0,2,1,1,1,9,4,1,72,text
,0,0.0,0,0,1,1,10,5,1,71,text
,0,0.0,0,3,2,1,13,3,1,75,text
,0,0.0,1,1,0,1,12,5,1,72,text
,0,0.0,0,2,1,1,14,6,1,74,text
,0,0.0,0,2,0,1,14,7,1,69,text
,0,0.0,0,1,0,1,8,3,1,42,text
,0,0.0,1,3,0,1,14,6,1,73,text
,0,0.0,1,0,1,1,15,9,1,75,text
,0,0.0,0,0,1,1,2,1,1,15,text
,0,0.0,1,0,0,1,11,6,1,74,text
,0,0.0,1,0,0,1,10,6,1,64,text
,0,0.0,0,0,0,2,11,6,1,68,text
,0,0.0,2,0,0,1,13,8,1,72,text
,0,0.0,1,0,0,1,13,10,1,69,text
,0,0.0,1,0,0,1,11,6,1,73,text
,0,0.0,0,0,0,2,13,9,1,70,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,0.0,2,0,0,2,3,0,1,25,text
,0,0.0,1,1,0,1,14,9,1,74,text
,0,0.0,0,0,0,1,8,5,1,50,text
,0,0.0,4,0,2,1,12,4,1,72,text
,0,0.0,1,0,0,1,4,0,1,34,text
,0,0.0,0,0,0,1,10,3,1,75,text
,0,0.0,0,1,0,1,13,6,1,77,text
,0,0.0,0,0,2,3,3,1,1,31,text
,0,0.0,5,0,0,2,7,0,1,54,text
,0,0.0,1,0,2,1,12,7,1,70,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,1,2,3,4,1,1,39,text
,0,0.0,0,0,0,1,15,6,1,73,text
,0,0.0,1,0,0,1,13,5,1,75,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,0,1,0,1,11,5,1,73,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,1,0,2,1,12,6,1,69,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,1,0,1,15,11,1,73,text
,0,0.0,0,1,2,2,10,4,1,64,text
,0,0.0,5,0,0,2,9,0,1,61,text
,0,0.0,0,0,0,2,2,1,1,12,text
,0,0.0,0,0,2,1,13,5,1,76,text
,0,0.0,0,1,1,1,10,3,1,73,text
,0,0.0,0,0,0,1,1,1,1,9,text
,0,0.0,1,0,0,1,11,7,1,75,text
,0,0.0,0,1,0,1,1,0,1,6,text
,0,0.0,0,1,0,1,6,4,1,29,text
,0,0.0,0,1,1,1,13,6,1,74,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,1,2,1,8,2,1,60,text
,0,0.0,0,0,1,1,10,5,1,59,text
,0,0.0,2,1,2,1,12,7,1,70,text
,0,0.0,0,0,3,1,12,5,1,77,text
,0,0.0,0,0,1,1,13,8,1,74,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,0,0,0,1,9,4,1,57,text
,0,0.0,0,0,2,1,13,7,1,74,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,0,0,1,1,2,1,1,20,text
,0,0.0,2,0,0,1,2,0,1,19,text
,0,0.0,1,0,0,1,2,0,1,12,text
,0,0.0,2,0,0,1,3,0,1,17,text
