,0,0.0,0,1,0,0,14,8,1,76,text
,0,0.0,2,1,0,0,13,6,1,73,text
,0,0.0,0,1,0,0,4,3,1,18,text
,0,0.0,0,0,0,0,13,7,1,72,text
,0,0.0,0,0,0,0,12,8,1,67,text
,0,0.0,0,0,0,1,4,1,1,26,text
,0,0.0,0,0,0,0,12,7,1,70,text
,0,0.0,1,0,0,0,11,5,1,76,text
,0,0.0,0,1,0,0,11,4,1,73,text
,0,0.0,1,0,0,0,14,6,1,76,text
,0,0.0,0,0,0,0,6,4,1,30,text
,0,0.0,1,0,0,0,11,4,1,71,text
,0,0.0,2,0,1,0,14,4,1,75,text
,0,0.0,1,0,1,0,14,7,1,72,text
,0,0.0,0,0,0,0,11,4,1,71,text
,0,0.0,2,0,0,0,14,6,1,75,text
,0,0.0,0,1,0,0,14,7,1,74,text
,0,0.0,1,0,0,0,16,11,1,75,text
,0,0.0,0,0,0,0,11,4,1,72,text
,0,0.0,0,0,0,0,14,7,1,69,text
,0,0.0,0,1,0,0,14,5,1,75,text
,0,0.0,0,0,0,0,5,2,1,30,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,1,2,0,1,28,text
,0,0.0,4,0,2,3,8,1,1,61,text
,0,0.0,0,0,0,3,4,1,1,37,text
,0,0.0,2,0,0,2,5,1,1,38,text
,0,0.0,1,0,0,2,6,1,1,50,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,1,0,0,1,10,4,1,54,text
,0,0.0,1,0,0,1,9,3,1,61,text
,0,0.0,0,1,0,1,9,5,1,64,text
,0,0.0,1,0,0,2,10,7,1,48,text
,0,0.0,1,0,0,1,12,5,1,62,text
,0,0.0,0,0,2,2,11,7,1,60,text
,0,0.0,2,0,0,1,11,5,1,62,text
,0,0.0,1,0,0,1,11,6,1,60,text
,0,0.0,1,0,0,1,10,5,1,61,text
,0,0.0,0,0,0,1,12,8,1,63,text
,0,0.0,0,1,0,1,10,4,1,57,text
,0,0.0,0,0,0,1,11,5,1,61,text
,0,0.0,0,0,0,1,3,1,1,14,text
,0,0.0,1,1,0,1,12,6,1,61,text
,0,0.0,0,0,0,1,10,4,1,61,text
,0,0.0,0,0,0,1,9,4,1,60,text
,0,0.0,0,1,0,2,9,3,1,43,text
,0,0.0,1,1,0,1,12,6,1,60,text
,0,0.0,1,1,0,1,8,3,1,52,text
,0,0.0,3,1,2,1,9,3,1,65,text
,0,0.0,2,0,0,1,10,3,1,62,text
,0,0.0,0,0,0,1,3,1,1,19,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,1,0,0,1,1,0,1,52,text
,0,0.0,4,0,0,1,8,1,1,50,text
,0,0.0,1,0,0,1,3,1,1,21,text
