,0,0.0,0,1,0,0,11,6,1,52,text
,0,0.0,1,0,2,0,12,3,1,79,text
,0,0.0,0,0,0,0,12,7,1,63,text
,0,0.0,0,0,0,0,12,10,1,70,text
,0,0.0,0,0,0,1,5,4,1,27,text
,0,0.0,0,0,0,1,0,0,1,2,text
,0,0.0,0,1,0,0,15,10,1,68,text
,0,0.0,0,0,0,1,4,2,1,24,text
,0,0.0,0,1,0,1,2,0,1,18,text
,0,0.0,0,0,2,0,5,1,1,34,text
,0,0.0,1,2,3,1,7,1,1,53,code
,0,0.0,0,2,0,0,11,3,1,67,text
,0,0.0,1,0,0,1,1,0,1,16,text
,0,1.0,0,0,2,0,3,0,1,29,text
,4,0.0,1,1,3,0,5,0,1,40,code
,8,0.0,1,2,5,0,6,0,1,72,code
,4,0.0,0,0,1,0,0,0,1,5,code
,0,0.0,1,1,3,0,3,0,1,29,code
,8,0.0,0,1,3,0,3,0,1,28,code
,4,0.0,0,0,1,0,0,0,1,5,code
,0,0.0,0,0,2,0,11,6,1,65,text
,0,0.0,0,1,0,0,13,7,1,75,text
,0,0.0,0,1,0,0,9,5,1,51,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,0,1,0,1,2,text
