,0,0.0,0,2,0,0,15,6,1,79,text
,0,0.0,1,0,0,0,11,5,1,77,text
,0,0.0,0,0,0,0,14,8,1,73,text
,0,0.0,0,0,0,0,13,7,1,78,text
,0,0.0,0,2,0,0,12,4,1,75,text
,0,0.0,1,1,2,0,15,8,1,73,text
,0,0.0,1,0,0,0,11,4,1,69,text
,0,0.0,0,0,0,0,10,4,1,66,text
,0,0.0,1,1,2,0,9,1,1,69,text
,0,0.0,0,0,0,0,12,4,1,79,text
,0,0.0,0,0,1,0,12,6,1,75,text
,0,0.0,0,0,0,0,10,6,1,45,text
,0,0.0,0,0,0,0,11,3,1,75,text
,0,0.0,0,1,1,0,14,8,1,75,text
,0,0.0,0,1,3,0,12,3,1,73,text
,0,0.0,0,0,0,0,15,7,1,79,text
,0,0.0,0,1,0,0,9,3,1,73,text
,0,0.0,0,0,0,0,15,9,1,79,text
,0,0.0,0,0,0,0,5,1,1,28,text
,0,0.0,0,0,2,0,14,9,1,77,text
,0,0.0,0,0,1,0,14,8,1,76,text
,0,0.0,0,1,1,0,14,6,1,78,text
,0,0.0,0,0,0,0,14,6,1,78,text
,0,0.0,0,0,0,0,7,3,1,46,text
,0,0.0,0,0,1,0,14,7,1,78,text
,0,0.0,1,0,2,0,15,8,1,77,text
,0,0.0,0,0,0,0,5,2,1,26,text
,0,0.0,0,1,1,0,15,9,1,75,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,0,1,1,0,7,2,1,41,text
,0,0.0,0,2,0,0,13,6,1,78,text
,0,0.0,0,0,0,0,16,9,1,77,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,0,2,0,1,14,8,1,75,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,0,0,0,0,2,0,1,15,text
