,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,1,0,0,1,3,0,1,31,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,0,0,0,0,3,0,1,16,text
,0,0.0,0,0,0,0,3,0,1,25,text
,2,0.0,2,0,0,2,4,0,1,47,text
,0,0.0,1,0,0,1,3,0,1,16,text
,2,0.0,0,0,0,0,0,0,1,69,text
,2,0.0,4,0,0,5,9,0,1,48,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,2,0,0,0,4,0,1,23,text
,2,0.0,2,0,0,2,3,0,1,47,text
,2,0.0,2,0,0,2,3,0,1,47,text
,2,0.0,0,0,0,1,0,0,1,21,text
,19,0.0,0,0,0,1,1,0,1,11,text
,0,0.5,4,0,2,5,9,0,1,90,text
,35,4.0,2,0,0,2,7,0,1,80,text
,0,0.0,7,0,4,5,11,0,1,95,text
,0,0.0,6,0,4,6,10,0,1,94,text
,11,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,0,0,0,1,4,text
