,0,0.0,1,0,0,2,7,3,1,57,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,1,0,0,1,13,8,1,66,text
,0,0.0,0,0,0,1,3,2,1,17,text
,0,0.0,0,0,0,1,6,2,1,33,text
,0,0.0,1,2,0,1,14,6,1,69,text
,0,0.0,0,0,0,1,3,3,1,11,text
,0,0.0,2,0,0,1,6,1,1,40,text
,0,0.0,3,0,0,3,4,1,1,37,text
,0,0.0,0,0,0,1,7,5,1,33,text
,0,0.0,0,0,0,1,2,0,1,14,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,2,14,6,1,70,text
,0,0.0,1,0,0,0,11,6,1,51,text
,0,0.0,1,1,2,0,12,5,1,70,text
,0,0.0,0,1,0,1,11,6,1,60,text
,0,0.0,2,0,0,3,2,0,1,41,text
,0,0.0,2,0,0,0,12,6,1,64,text
,0,0.0,1,0,0,0,13,8,1,69,text
,0,0.0,0,1,0,1,6,2,1,40,text
,0,0.0,0,3,0,1,13,3,1,71,text
,0,0.0,0,0,0,0,2,1,1,10,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,1,0,0,0,2,0,1,13,text
