,0,0.0,0,2,0,0,15,7,1,69,text
,0,0.0,0,1,0,0,13,7,1,70,text
,0,0.0,1,1,0,0,16,9,1,71,text
,0,0.0,0,0,1,1,7,4,1,35,text
,0,0.0,0,0,0,0,5,3,1,35,text
,0,0.0,1,0,0,0,1,0,1,6,text
,0,0.0,0,0,0,1,3,0,1,23,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,6,0,1,47,24,1,234,text
,0,0.0,0,0,0,1,2,0,1,14,text
,0,0.0,0,0,0,1,2,0,1,19,text
,0,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,1,2,0,1,32,text
,0,0.0,2,0,0,4,6,1,1,51,text
,0,0.0,2,0,0,4,5,2,1,39,text
,0,0.0,0,0,0,3,4,0,1,41,text
,0,0.0,2,0,2,4,10,2,1,71,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,57,33,1,303,text
,0,0.0,1,3,0,1,82,48,1,421,text
,0,0.0,0,1,0,1,27,14,1,143,text
,0,0.0,0,0,0,1,2,0,1,15,text
,0,0.0,0,0,0,1,2,0,1,20,text
,0,0.0,2,0,0,1,3,0,1,26,text
,0,0.0,0,0,0,1,2,0,1,33,text
,0,0.0,4,0,0,4,6,1,1,46,text
,0,0.0,2,0,0,4,5,2,1,40,text
,0,0.0,0,0,0,3,4,0,1,42,text
,0,0.0,2,0,2,3,9,1,1,68,text
,0,0.0,0,0,0,0,12,7,1,75,text
,0,0.0,0,1,0,1,14,10,1,75,text
,0,0.0,0,0,0,0,14,10,1,72,text
,0,0.0,1,0,0,0,8,4,1,50,text
,0,0.0,5,0,0,5,11,2,1,77,text
,0,0.0,1,0,0,0,1,0,1,11,text
