,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,4,0,0,6,9,0,1,64,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,2,0,4,0,8,1,1,66,text
,0,0.0,0,0,0,0,3,0,1,25,text
,0,0.0,5,0,0,8,10,0,1,76,text
,0,0.0,0,0,0,1,3,0,1,19,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,7,0,0,11,15,0,1,91,text
,2,0.0,0,0,0,0,2,0,1,25,text
,2,0.0,0,0,0,0,2,0,1,25,text
,2,0.0,2,0,0,0,4,0,1,21,text
,2,0.0,0,0,0,2,3,1,1,49,text
,2,0.0,0,0,0,2,3,1,1,49,text
,2,0.0,0,0,0,1,0,0,1,19,text
,9,0.0,0,0,1,0,0,0,1,10,code
,9,0.0,0,1,2,0,3,0,1,28,code
,9,0.0,0,0,1,0,0,0,1,10,code
,2,0.0,1,2,3,0,4,0,1,42,code
,2,1.0,5,2,3,1,9,0,1,70,code
,9,0.0,0,0,1,0,0,0,1,10,code
,6,0.0,0,0,1,0,0,0,1,7,code
