,0,0.0,0,0,1,2,5,1,1,35,text
,0,0.0,2,0,0,4,11,3,1,78,text
,0,0.0,1,2,0,1,15,7,1,69,text
,0,0.0,1,0,0,1,10,3,1,69,text
,0,0.0,0,1,0,1,14,6,1,71,text
,0,0.0,0,2,0,1,4,1,1,24,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,1,0,0,5,5,2,1,41,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,13,7,1,76,text
,0,0.0,0,0,0,1,1,1,1,4,text
,0,0.0,0,2,0,1,13,3,1,74,text
,0,0.0,0,0,0,1,1,1,1,5,text
,0,0.0,0,1,0,3,8,3,1,50,text
,0,0.0,0,0,0,2,10,5,1,74,text
,0,0.0,0,0,0,2,0,0,1,6,text
,0,0.0,0,0,0,2,1,0,1,10,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,2,0,0,4,10,2,1,75,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,1,1,0,1,10,2,1,69,text
,0,0.0,2,0,0,2,6,2,1,40,text
,0,0.0,6,0,0,7,9,0,1,67,text
,0,0.0,0,0,0,2,2,0,1,18,text
,0,0.0,7,0,0,9,15,1,1,101,text
,0,0.0,1,0,0,2,3,0,1,23,text
,0,0.0,10,0,0,11,18,0,1,144,text
,0,0.0,5,0,0,7,9,0,1,76,text
,0,0.0,0,0,0,2,2,0,1,17,text
,0,0.0,8,0,0,11,18,0,1,144,text
,0,0.0,4,0,0,7,9,0,1,76,text
,0,0.0,0,0,0,2,2,0,1,27,text
,0,0.0,10,0,0,15,24,0,1,190,text
,0,0.0,0,0,0,2,0,0,1,3,text
,0,0.0,5,0,0,7,12,0,1,96,text
,0,0.0,0,0,0,2,2,0,1,17,text
,0,0.0,10,0,0,15,24,0,1,180,text
,0,0.0,0,0,0,2,0,0,1,3,text
,0,0.0,5,0,0,7,12,0,1,91,text
,0,0.0,1,0,0,2,2,0,1,13,text
,0,0.0,10,0,0,13,20,0,1,156,text
,0,0.0,0,0,0,2,0,0,1,3,text
,0,0.0,5,0,0,6,10,0,1,79,text
,0,0.0,1,0,0,1,7,2,1,42,text
,0,0.0,1,0,0,1,7,4,1,45,text
,0,0.0,2,0,0,1,6,2,1,37,text
,0,0.0,0,1,0,1,7,3,1,39,text
,0,0.0,0,0,2,2,0,0,1,10,text
,0,0.0,0,0,2,1,0,0,1,10,text
,0,0.0,0,0,4,1,3,2,1,27,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,1,1,0,1,10,text
