,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,0,1,0,0,12,7,1,69,text
,0,0.0,0,0,0,0,9,2,1,63,text
,0,0.0,0,0,0,0,5,2,1,29,text
,0,0.0,0,0,0,0,12,6,1,63,text
,0,0.0,0,1,0,0,9,3,1,61,text
,0,0.0,0,0,0,0,11,6,1,56,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,2,0,0,5,7,1,1,56,text
,0,0.0,0,0,0,1,14,8,1,78,text
,0,0.0,0,2,0,1,13,4,1,74,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,0,2,0,1,14,7,1,76,text
,0,0.0,0,1,0,2,13,5,1,70,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,2,0,1,13,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,1,0,0,0,2,0,1,15,text
,0,0.0,0,0,0,0,0,0,1,12,text
