,0,0.0,0,1,0,0,17,13,1,73,text
,0,0.0,1,1,0,0,14,9,1,65,text
,0,0.0,5,0,2,0,12,4,1,75,text
,0,0.0,2,1,0,0,13,5,1,68,text
,0,0.0,0,1,0,0,13,7,1,70,text
,0,0.0,1,1,0,0,13,6,1,71,text
,0,0.0,1,1,0,0,14,6,1,71,text
,0,0.0,0,1,0,0,13,7,1,71,text
,0,0.0,0,0,0,0,5,2,1,22,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,0,0,0,1,3,0,1,18,text
,0,0.0,0,0,0,2,8,5,1,53,text
,0,0.0,3,0,0,2,4,0,1,25,text
,0,0.0,1,0,0,2,2,0,1,20,text
,0,0.0,0,0,0,2,2,0,1,15,text
,0,0.0,1,0,0,2,2,0,1,14,text
,0,0.0,0,1,0,1,17,10,1,87,text
,0,0.0,1,2,0,1,15,7,1,87,text
,0,0.0,1,1,0,1,10,5,1,58,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,3,0,0,3,8,2,1,56,text
,0,0.0,0,0,0,1,2,0,1,11,text
,0,0.0,0,1,0,1,15,10,1,75,text
,0,0.0,2,0,1,2,13,5,1,67,text
,0,0.0,1,1,2,1,13,6,1,74,text
,0,0.0,2,0,1,1,7,2,1,54,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,1,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,2,3,0,1,21,text
,0,0.0,1,1,0,1,16,6,1,88,text
,0,0.0,1,0,0,1,16,4,1,84,text
,0,0.0,0,1,0,1,14,8,1,71,text
,0,0.0,0,0,0,2,8,3,1,49,text
,0,0.0,0,0,0,1,0,0,1,39,text
,0,0.0,2,1,0,2,5,0,1,43,text
,0,0.0,2,0,0,2,2,0,1,18,text
,0,0.0,1,0,0,2,2,0,1,22,text
,0,0.0,0,0,0,2,2,0,1,17,text
,0,0.0,1,0,0,2,2,0,1,16,text
,0,0.0,0,0,0,1,0,0,1,39,text
,0,0.0,1,0,0,1,14,6,1,89,text
,0,0.0,1,1,1,2,14,7,1,84,text
,0,0.0,0,1,0,1,18,8,1,91,text
,0,0.0,0,0,0,1,14,8,1,84,text
,0,0.0,0,1,0,1,13,6,1,76,text
,0,0.0,0,1,0,3,9,5,1,53,text
,0,0.0,2,0,0,3,2,0,1,21,text
,0,0.0,1,0,0,3,2,0,1,25,text
,0,0.0,0,0,0,3,2,0,1,20,text
,0,0.0,1,0,0,3,2,0,1,19,text
,0,0.0,0,0,0,1,0,0,1,6,text
,0,0.0,0,0,0,1,2,0,1,18,text
,0,0.0,2,0,0,1,3,0,1,28,text
,0,0.0,2,0,0,2,3,0,1,24,text
,0,0.0,1,0,0,2,1,0,1,18,text
,0,0.0,1,0,0,2,2,0,1,19,text
,0,0.0,0,0,0,1,0,0,1,4,text
,0,0.0,0,0,0,1,2,0,1,16,text
,0,0.0,2,0,0,1,3,0,1,26,text
,0,0.0,2,0,0,2,3,0,1,22,text
,0,0.0,1,0,0,2,1,0,1,16,text
,0,0.0,1,0,0,2,2,0,1,17,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,1,0,0,0,2,0,1,18,text
,0,0.0,0,0,0,0,2,0,1,17,text
,0,0.0,0,0,0,0,2,0,1,16,text
,0,0.0,3,0,0,1,4,0,1,30,text
