,0,0.0,1,0,0,2,7,4,1,46,text
,0,0.0,0,0,0,1,12,6,1,69,text
,0,0.0,0,0,0,1,2,1,1,11,text
,0,0.0,0,0,0,1,11,6,1,64,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,12,8,1,69,text
,0,0.0,0,0,0,1,3,1,1,15,text
,0,0.0,0,2,0,2,11,6,1,53,text
,0,0.0,1,0,2,3,5,0,1,70,text
,0,0.0,1,0,0,2,7,2,1,42,text
,0,0.0,3,1,2,1,8,1,1,70,code
,0,0.0,0,0,0,1,1,1,1,12,text
,0,0.0,2,0,0,1,5,0,1,44,code
,0,0.0,1,0,2,2,2,0,1,36,code
,0,0.0,0,0,0,1,1,1,1,12,text
,0,0.0,3,0,0,1,8,0,1,70,code
,0,0.0,3,0,2,2,4,0,1,58,code
,0,0.0,0,0,0,1,1,1,1,12,text
,0,0.0,3,0,0,1,8,0,1,70,code
,0,0.0,2,0,2,2,4,0,1,46,code
,0,0.0,0,0,0,1,13,8,1,67,text
,0,0.0,0,1,0,2,2,0,1,13,text
,0,0.0,0,2,1,1,12,7,1,67,text
,0,0.0,0,0,1,0,6,4,1,41,text
,0,0.0,0,1,0,0,11,6,1,46,text
,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,0,0,0,0,0,0,1,3,text
,2,0.0,4,0,0,0,7,0,1,49,text
