,0,0.0,1,1,0,0,13,8,1,68,text
,0,0.0,0,3,2,0,9,2,1,52,text
,0,0.0,2,0,0,0,2,0,1,8,text
,0,0.0,2,0,0,0,2,0,1,12,text
,0,0.0,0,0,2,0,1,0,1,5,text
,5,0.0,1,0,4,1,5,0,1,44,text
,23,0.0,1,0,2,0,3,0,1,42,text
,0,0.0,0,0,0,0,9,4,1,61,text
,0,0.0,1,1,0,0,14,4,1,70,text
,0,0.0,1,0,1,0,12,6,1,67,text
,0,0.0,1,0,1,0,7,3,1,41,text
,0,0.0,0,0,0,0,11,6,1,68,text
,0,0.0,0,0,0,1,11,5,1,59,text
,0,0.0,2,0,0,5,11,2,1,65,text
,0,0.0,3,0,0,6,8,3,1,48,text
,0,0.0,1,0,0,3,7,2,1,54,text
,0,0.0,1,0,0,1,4,0,1,37,text
,0,0.0,1,0,0,2,2,0,1,13,text
,0,0.0,1,0,0,2,3,0,1,20,text
,0,0.0,1,0,0,3,6,2,1,50,text
,0,0.0,1,1,0,1,9,3,1,63,text
,0,0.0,0,0,0,1,5,1,1,45,text
,0,0.0,0,0,0,1,15,8,1,75,text
,0,0.0,0,1,0,2,14,9,1,73,text
,0,0.0,0,1,0,2,12,6,1,75,text
,0,0.0,0,0,0,1,8,3,1,60,text
,0,0.0,0,0,0,1,14,8,1,78,text
,0,0.0,0,1,0,2,9,3,1,58,text
,0,0.0,0,1,0,1,15,9,1,70,text
,0,0.0,1,0,0,1,11,4,1,70,text
,0,0.0,1,0,0,1,14,7,1,70,text
,0,0.0,1,0,0,1,8,4,1,61,text
,0,0.0,1,0,0,1,1,0,1,7,text
,0,0.0,2,0,0,3,8,2,1,56,text
,0,0.0,4,0,0,4,7,1,1,64,text
