,0,0.0,1,0,1,1,4,1,1,32,text
,0,0.0,2,0,0,5,7,1,1,54,text
,0,0.0,1,0,2,1,11,6,1,68,text
,0,0.0,1,0,0,1,4,1,1,34,text
,0,0.0,7,0,2,9,17,0,1,117,text
,0,0.0,0,1,0,1,15,11,1,67,text
,0,0.0,1,0,0,1,9,4,1,56,text
,0,0.0,1,0,2,1,11,4,1,71,text
,0,0.0,1,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,2,0,0,6,6,1,1,51,text
,0,0.0,0,0,0,1,13,7,1,69,text
,0,0.0,0,1,0,1,14,8,1,69,text
,0,0.0,1,0,2,1,12,4,1,70,text
,0,0.0,0,0,0,2,11,6,1,62,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,3,0,0,6,7,1,1,62,text
,0,0.0,2,0,0,6,6,1,1,53,text
,0,0.0,0,0,0,0,14,7,1,69,text
,0,0.0,0,0,0,0,12,7,1,69,text
,0,0.0,0,0,0,0,9,5,1,66,text
,0,0.0,0,0,0,0,12,6,1,74,text
,0,0.0,0,0,0,0,5,2,1,33,text
,0,0.0,0,0,0,0,11,4,1,73,text
,0,0.0,2,0,0,1,9,4,1,65,text
,0,0.0,1,0,0,0,6,3,1,54,text
,0,0.0,0,2,0,1,12,5,1,67,text
,0,0.0,0,1,2,1,12,6,1,73,text
,0,0.0,0,0,0,1,4,2,1,28,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,1,0,0,1,1,0,1,10,text
