,0,0.0,3,0,0,1,4,0,1,30,text
,0,0.0,1,0,0,1,4,0,1,36,text
,0,0.0,1,0,0,2,2,0,1,12,text
,0,0.0,0,0,0,1,10,5,1,66,text
,0,0.0,0,0,1,1,12,7,1,65,text
,0,0.0,1,0,1,1,11,5,1,64,text
,0,0.0,1,0,0,1,2,1,1,38,text
,0,0.0,1,0,0,1,1,0,1,35,text
,0,0.0,0,0,0,1,14,12,1,65,text
,0,0.0,0,0,0,1,6,3,1,31,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,1,1,0,0,14,6,1,72,text
,0,0.0,0,0,0,0,10,4,1,53,text
,0,0.0,0,0,0,1,10,4,1,63,text
,0,0.0,0,2,1,2,10,3,1,58,text
,2,0.0,6,0,1,1,9,1,1,76,text
,0,0.0,0,0,2,0,4,3,1,19,text
,0,0.0,0,2,0,2,13,7,1,72,text
,0,0.0,0,2,0,1,4,1,1,22,text
,0,0.0,0,0,0,0,7,3,1,46,text
,0,0.0,0,2,0,2,13,6,1,73,text
,2,0.0,1,0,0,0,11,7,1,67,text
,0,0.0,3,0,0,0,7,1,1,70,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,2,0,0,13,5,1,65,text
,2,0.0,0,0,1,1,3,1,1,27,text
,0,0.0,0,1,0,0,12,7,1,69,text
,0,0.0,0,0,0,0,11,5,1,73,text
,0,0.0,1,0,0,3,11,5,1,73,text
,0,0.0,0,1,1,0,11,3,1,71,text
,0,0.0,0,0,1,0,14,9,1,69,text
,0,0.0,0,0,1,1,4,3,1,28,text
,0,0.0,0,0,0,0,8,4,1,51,text
,0,0.0,0,1,0,1,7,4,1,31,text
,0,0.0,1,0,0,0,10,4,1,61,text
,0,0.0,2,0,0,2,10,4,1,61,text
,0,0.0,2,0,2,0,5,0,1,28,text
,0,0.0,0,1,0,0,12,6,1,70,text
,0,0.0,0,2,0,0,14,6,1,68,text
,0,0.0,1,0,2,2,11,4,1,72,text
,0,0.0,0,0,0,3,13,8,1,67,text
,0,0.0,0,1,0,0,12,6,1,65,text
,0,0.0,0,0,0,0,3,1,1,16,text
,0,0.0,1,1,0,1,14,3,1,71,text
,0,0.0,0,0,2,0,11,5,1,71,text
,0,0.0,1,1,0,1,7,2,1,33,text
,0,0.0,1,0,0,0,1,0,1,7,text
