,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,5,0,0,7,10,0,1,69,text
,24,0.0,1,0,0,0,2,0,1,47,text
,15,0.0,3,0,0,8,9,0,1,72,text
,24,0.0,3,0,0,1,5,0,1,58,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,0,0,0,0,4,1,1,33,text
,0,0.0,0,0,0,0,3,0,1,25,text
,2,0.0,0,0,0,0,2,1,1,31,text
,2,0.0,0,0,0,0,2,1,1,31,text
,0,0.0,5,0,0,8,10,0,1,98,text
,0,0.0,1,0,0,1,3,0,1,30,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,7,0,0,11,15,0,1,107,text
,2,0.0,0,0,0,0,2,0,1,29,text
,2,0.0,0,0,0,0,2,0,1,29,text
,2,0.0,2,0,0,0,4,0,1,29,text
,2,0.0,1,0,0,2,3,0,1,63,text
,2,0.0,1,0,0,2,3,0,1,63,text
,2,0.0,0,0,0,1,0,0,1,19,text
,3,0.0,2,3,0,0,5,0,1,62,code
,7,0.0,1,1,0,0,3,0,1,41,code
,3,0.0,0,0,1,0,0,0,1,4,code
,2,0.0,2,2,3,1,6,0,1,69,code
,2,0.0,2,2,3,2,6,0,1,67,code
,0,1.0,4,3,1,1,10,0,1,85,code
,0,1.0,4,3,1,1,10,0,1,78,code
,2,0.0,0,0,0,1,0,0,1,19,text
,19,0.0,1,0,1,1,2,0,1,20,code
,19,0.0,0,1,1,0,1,0,1,9,code
,27,0.0,1,1,3,1,3,0,1,41,code
,2,1.0,4,0,3,0,7,0,1,51,code
,27,0.0,4,0,3,1,5,0,1,56,code
,27,0.0,1,1,2,1,3,0,1,23,code
,27,0.0,0,0,1,0,0,0,1,7,code
,2,0.0,0,0,0,1,0,0,1,19,text
,43,0.0,2,0,3,3,8,0,1,59,code
,35,0.0,0,0,1,0,0,0,1,8,code
,27,0.0,0,0,1,0,0,0,1,7,code
,2,0.0,0,1,4,0,3,0,1,27,code
,2,0.0,0,0,3,1,7,0,1,46,code
,19,0.0,1,1,4,0,3,0,1,38,code
,27,0.0,1,0,1,1,2,0,1,26,code
,19,0.0,0,0,1,0,0,0,1,6,code
,2,0.0,0,0,0,1,0,0,1,21,text
,11,0.0,0,0,1,0,0,0,1,12,code
,19,0.0,1,0,3,1,3,0,1,39,code
,19,0.0,1,0,3,1,3,0,1,42,code
,2,0.0,0,0,0,0,0,0,1,3,text
,2,1.0,5,0,5,0,7,0,1,64,code
,2,0.0,0,0,0,1,0,0,1,12,text
,0,1.0,0,0,0,1,10,6,1,76,text
,2,1.0,4,0,3,1,7,0,1,57,code
,2,0.0,0,0,0,1,0,0,1,6,text
,2,1.0,5,0,5,1,7,0,1,70,code
,0,1.0,5,0,5,0,11,2,1,80,text
,27,1.0,6,0,1,0,7,0,1,49,text
,43,1.0,5,0,6,0,6,0,1,62,text
,0,0.0,0,0,0,0,2,1,1,29,text
,2,0.0,0,0,0,0,2,1,1,31,text
,0,0.0,5,0,0,11,13,0,1,110,text
,0,0.0,1,0,0,1,3,0,1,28,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,7,0,0,14,18,0,1,119,text
,2,0.0,0,0,0,0,2,0,1,29,text
,2,0.0,0,0,0,0,2,0,1,29,text
,2,0.0,2,0,0,0,4,0,1,29,text
,2,0.0,1,0,0,2,3,0,1,61,text
,2,0.0,1,0,0,2,3,0,1,61,text
,2,0.0,0,0,0,1,0,0,1,19,text
,19,0.0,1,0,1,1,2,0,1,20,text
,19,0.0,0,1,1,0,1,0,1,9,text
,27,0.0,1,1,3,1,3,0,1,41,text
,2,1.0,4,0,3,0,7,0,1,51,text
,27,0.0,4,0,3,1,5,0,1,56,text
,27,0.0,1,1,2,1,3,0,1,23,text
,27,0.0,0,0,1,0,0,0,1,7,text
,2,0.0,0,0,0,1,0,0,1,19,text
,43,0.0,2,0,3,3,8,0,1,59,text
,35,0.0,0,0,1,0,0,0,1,8,text
,27,0.0,0,0,1,0,0,0,1,7,text
,2,0.0,0,1,4,0,3,0,1,27,text
,2,0.0,0,0,3,1,7,0,1,46,text
,19,0.0,1,1,4,0,3,0,1,38,text
,27,0.0,1,0,1,1,2,0,1,26,text
,19,0.0,0,0,1,0,0,0,1,6,text
,2,0.0,0,0,0,1,0,0,1,23,text
,19,0.0,0,1,2,0,1,0,1,20,text
,35,0.0,1,0,3,0,3,0,1,36,text
,19,0.0,0,0,1,0,0,0,1,13,text
,0,1.0,0,0,0,1,10,6,1,76,text
,2,1.0,4,0,3,1,7,0,1,57,text
,0,1.0,0,0,0,1,5,2,1,37,text
,27,1.0,5,0,5,0,7,0,1,60,text
,27,1.0,5,0,5,0,7,0,1,65,text
,27,1.0,5,0,3,0,7,0,1,59,text
,2,1.0,2,0,5,0,8,2,1,74,code
,0,2.0,5,0,5,1,11,2,1,86,text
,27,0.0,5,0,7,0,7,0,1,77,text
,0,1.0,0,1,0,0,3,0,1,21,text
