,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,3,0,0,6,7,0,1,53,text
,24,0.0,1,0,0,0,2,0,1,50,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,1,0,0,0,3,0,1,25,text
,0,0.0,0,0,0,0,3,0,1,25,text
,0,0.0,5,0,0,8,10,0,1,94,text
,0,0.0,1,0,0,1,3,0,1,33,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,7,0,0,11,15,0,1,107,text
,2,0.0,0,0,0,0,2,0,1,25,text
,2,0.0,0,0,0,0,2,0,1,25,text
,2,0.0,2,0,0,0,4,0,1,21,text
,2,0.0,1,0,0,2,3,0,1,63,text
,2,0.0,1,0,0,2,3,0,1,63,text
,2,0.0,0,0,0,1,0,0,1,21,text
,11,0.0,1,2,2,0,3,0,1,50,code
,11,0.0,0,0,1,0,0,0,1,12,code
,15,0.0,2,1,3,1,4,0,1,71,code
,2,0.0,1,0,1,1,3,0,1,42,code
,2,0.0,2,1,3,1,4,0,1,51,code
,15,0.0,0,0,3,0,2,0,1,32,code
,15,0.0,1,0,5,1,4,1,1,46,code
,11,0.0,0,0,1,0,0,0,1,12,code
