,0,0.0,1,0,0,1,3,0,1,18,text
,0,0.0,0,0,2,0,1,0,1,6,text
,0,0.0,0,0,0,1,14,7,1,75,text
,0,0.0,0,0,0,2,3,1,1,25,text
,0,0.0,0,0,0,1,13,8,1,76,text
,0,0.0,1,1,0,1,12,6,1,76,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,0,1,0,1,12,6,1,72,text
,0,0.0,0,1,0,1,1,0,1,6,text
,0,0.0,0,0,0,1,10,5,1,56,text
,0,0.0,2,1,0,1,12,5,1,75,text
,0,0.0,1,1,0,1,15,8,1,71,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,1,2,0,1,14,7,1,76,text
,0,0.0,1,0,0,1,12,6,1,73,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,0,0,0,1,2,1,1,13,text
,0,0.0,0,1,0,1,12,6,1,73,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,0,1,2,1,3,1,1,20,text
,0,0.0,0,1,0,1,17,10,1,76,text
,0,0.0,0,1,0,1,14,8,1,73,text
,0,0.0,0,0,0,1,2,0,1,20,text
,0,0.0,0,0,4,1,13,4,1,76,text
,0,0.0,0,0,0,1,13,9,1,73,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,2,9,4,1,75,text
,0,0.0,0,0,0,1,1,1,1,4,text
,0,0.0,0,1,0,2,14,7,1,74,text
,0,0.0,0,0,2,0,1,0,1,6,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,0,1,0,0,13,7,1,76,text
,0,0.0,1,0,0,0,3,2,1,16,text
,0,0.0,0,0,0,0,13,6,1,69,text
,0,0.0,0,0,0,0,12,4,1,75,text
,0,0.0,0,0,0,0,12,6,1,71,text
,0,0.0,0,0,0,0,7,1,1,48,text
,0,0.0,1,1,0,0,13,6,1,74,text
,0,0.0,0,0,0,0,4,3,1,18,text
,0,0.0,0,1,0,0,12,7,1,76,text
,0,0.0,0,0,2,0,12,7,1,71,text
,0,0.0,0,0,0,0,5,2,1,22,text
,0,0.0,0,0,0,0,1,0,1,6,text
