,0,0.0,0,0,0,0,4,2,1,19,text
,0,0.0,0,1,1,0,12,8,1,65,text
,0,0.0,0,0,1,0,14,10,1,67,text
,0,0.0,0,1,0,0,12,5,1,65,text
,0,0.0,0,1,0,0,13,7,1,71,text
,0,0.0,1,1,0,0,12,7,1,57,text
,0,0.0,0,0,0,0,1,0,1,14,text
,0,0.0,0,1,0,0,13,6,1,71,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,1,0,0,10,5,1,62,text
,0,0.0,1,0,0,0,13,7,1,68,text
,0,0.0,1,2,0,0,13,7,1,69,text
,0,0.0,0,0,0,0,1,1,1,4,text
,0,0.0,1,0,0,1,1,0,1,7,text
,0,0.0,0,0,0,1,2,0,1,31,text
,0,0.0,2,0,0,4,6,2,1,41,text
,0,0.0,2,0,0,4,5,2,1,38,text
,0,0.0,0,0,0,3,4,0,1,42,text
,0,0.0,2,0,4,2,6,0,1,45,text
,0,0.0,0,0,0,1,2,1,1,10,text
,0,0.0,0,1,0,1,12,6,1,71,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,14,9,1,69,text
,0,0.0,0,0,0,2,2,1,1,14,text
,0,0.0,0,1,0,1,12,7,1,67,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,2,10,6,1,50,text
,0,0.0,0,0,0,1,13,6,1,68,text
,0,0.0,1,2,2,2,12,4,1,71,text
,0,0.0,0,0,0,2,4,2,1,27,text
,0,0.0,1,2,1,1,13,6,1,72,text
,0,0.0,0,0,0,1,1,1,1,5,text
,0,0.0,0,0,1,1,12,6,1,68,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,1,0,3,7,5,1,38,text
,0,0.0,0,1,0,1,7,2,1,49,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,6,text
,0,0.0,6,0,0,3,7,0,1,54,text
,0,0.0,10,0,0,4,13,2,1,66,text
