,0,0.0,0,0,0,0,4,2,1,23,text
,0,0.0,1,0,0,0,14,6,1,66,text
,0,0.0,0,0,0,0,6,1,1,33,text
,0,0.0,2,0,0,0,13,5,1,68,text
,0,0.0,0,1,0,0,2,1,1,13,text
,0,0.0,0,1,0,1,6,4,1,26,text
,0,0.0,1,0,0,0,1,0,1,11,text
,0,0.0,0,0,2,0,10,5,1,51,text
,0,0.0,1,0,0,1,5,2,1,35,text
,0,0.0,5,0,0,3,6,0,1,47,text
,0,0.0,4,0,2,0,12,3,1,67,text
,0,0.0,2,0,0,1,7,2,1,47,text
,0,0.0,1,1,1,0,11,5,1,64,text
,0,0.0,0,0,1,0,1,0,1,7,text
,0,0.0,1,0,2,1,4,0,1,32,text
,0,0.0,2,0,0,1,14,6,1,75,text
,0,0.0,1,0,0,2,6,1,1,50,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,1,0,0,1,10,1,1,73,text
,0,0.0,3,0,0,2,8,0,1,75,text
