,0,0.0,1,2,0,0,15,7,1,75,text
,0,0.0,0,0,0,1,4,3,1,17,text
,0,0.0,1,1,0,0,14,7,1,76,text
,0,0.0,0,0,0,0,1,1,1,5,text
,0,0.0,0,0,0,1,2,0,1,28,text
,0,0.0,5,0,2,3,7,1,1,58,text
,0,0.0,0,0,0,3,2,0,1,28,text
,0,0.0,2,0,0,2,5,2,1,36,text
,0,0.0,4,0,2,3,8,2,1,48,text
,0,0.0,3,1,0,1,15,6,1,72,text
,0,0.0,1,1,0,1,13,5,1,76,text
,0,0.0,1,0,0,1,10,3,1,66,text
,0,0.0,0,0,0,1,2,0,1,29,text
,0,0.0,3,0,2,3,7,1,1,60,text
,0,0.0,0,0,0,3,4,1,1,42,text
,0,0.0,2,0,0,2,5,2,1,37,text
,0,0.0,4,0,2,3,8,2,1,49,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,2,0,0,1,8,4,1,65,text
,0,0.0,3,1,0,1,16,7,1,77,text
,0,0.0,0,1,0,1,14,7,1,75,text
,0,0.0,1,1,0,1,8,3,1,61,text
,0,0.0,0,1,2,1,13,6,1,73,text
,0,0.0,1,0,2,1,11,6,1,75,text
,0,0.0,0,0,0,1,2,0,1,16,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,0,0,0,1,2,0,1,11,text
,0,0.0,0,1,0,1,14,7,1,72,text
,0,0.0,1,1,0,3,23,12,1,138,text
,0,0.0,3,1,2,5,36,17,1,223,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,0,2,0,1,31,text
,0,0.0,3,0,2,2,7,1,1,59,text
,0,0.0,0,0,0,2,2,0,1,31,text
,0,0.0,2,0,0,1,5,2,1,39,text
,0,0.0,4,0,2,2,8,2,1,51,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,1,1,0,0,12,5,1,68,text
,0,0.0,1,0,0,0,9,3,1,69,text
,0,0.0,1,0,3,1,10,3,1,73,text
,0,0.0,4,0,0,1,11,5,1,69,text
,0,0.0,1,1,2,0,7,3,1,57,text
,0,0.0,0,0,0,0,2,0,1,18,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,0,1,0,0,12,4,1,69,text
,0,0.0,1,4,0,4,23,7,1,131,text
,0,0.0,5,0,0,0,10,1,1,73,text
,0,0.0,0,2,0,0,9,2,1,55,text
,0,0.0,0,0,0,0,11,6,1,72,text
,0,0.0,3,5,4,3,24,11,1,145,text
,0,0.0,0,0,0,0,2,1,1,16,text
,0,0.0,0,0,0,0,1,0,1,12,text
,0,0.0,1,0,0,0,3,0,1,29,text
,0,0.0,2,0,0,1,7,3,1,48,text
,0,0.0,1,0,0,1,3,0,1,25,text
,0,0.0,1,1,0,0,13,9,1,69,text
,0,0.0,0,0,0,0,1,0,1,14,text
,0,0.0,0,0,0,0,1,1,1,7,text
,0,0.0,0,0,0,0,1,1,1,10,text
,0,0.0,0,1,0,1,7,1,1,53,text
,0,0.0,0,0,0,1,11,6,1,56,text
,0,0.0,3,2,0,3,6,0,1,58,text
,0,0.0,4,2,1,1,7,0,1,65,code
,0,0.0,1,0,2,0,1,0,1,18,code
,0,0.0,4,1,2,3,6,0,1,64,text
,0,0.0,0,0,0,1,12,6,1,66,text
,0,0.0,2,0,6,5,8,1,1,73,text
,0,0.0,5,0,7,1,6,0,1,62,code
,0,0.0,2,0,2,3,6,1,1,55,text
,0,0.0,0,0,0,1,11,6,1,60,text
,0,0.0,2,0,6,5,7,1,1,70,text
,0,0.0,5,0,7,2,7,0,1,75,code
,0,0.0,3,0,2,3,8,2,1,71,text
,0,0.0,0,0,1,0,1,0,1,14,text
,0,0.0,0,0,1,1,1,0,1,19,text
,0,0.0,0,1,0,1,7,3,1,42,text
,0,0.0,2,0,2,1,2,0,1,36,text
,0,0.0,4,1,1,1,7,0,1,67,code
,0,0.0,0,0,2,0,1,0,1,17,code
,0,0.0,1,0,0,1,1,0,1,17,text
,0,0.0,3,0,2,4,5,0,1,66,text
,0,0.0,0,1,0,0,11,4,1,71,text
,0,0.0,0,0,0,0,1,1,1,11,text
,0,0.0,0,0,0,1,1,0,1,16,text
,0,0.0,2,0,3,2,3,0,1,37,text
,0,0.0,2,0,2,0,3,0,1,47,text
,0,0.0,0,0,1,0,1,0,1,11,text
,0,0.0,4,0,6,1,4,0,1,58,code
,0,0.0,1,0,0,1,1,0,1,17,text
,0,0.0,4,0,5,0,5,0,1,73,code
,0,0.0,1,0,0,0,1,0,1,12,code
,0,0.0,0,0,0,0,1,0,1,11,code
,0,0.0,1,0,3,0,4,0,1,38,code
,0,0.0,0,1,0,1,12,6,1,72,text
,0,0.0,1,0,0,1,1,0,1,18,text
,0,0.0,1,0,0,1,1,0,1,11,text
,0,0.0,5,0,8,1,5,0,1,68,code
,0,0.0,1,0,0,1,1,0,1,16,text
,0,0.0,4,0,3,0,4,0,1,66,code
,0,0.0,0,0,0,0,1,0,1,10,code
,0,0.0,1,1,3,0,4,0,1,37,code
,0,0.0,1,1,0,1,8,4,1,42,text
,0,0.0,3,1,6,1,8,0,1,61,code
,0,0.0,2,1,2,1,3,0,1,30,text
,0,0.0,2,0,0,1,6,1,1,52,text
,0,0.0,0,0,0,0,0,0,1,11,text
,0,0.0,1,1,0,0,16,13,1,73,text
,0,0.0,0,0,0,0,1,0,1,11,text
,0,0.0,0,0,0,0,10,5,1,69,text
,0,0.0,0,0,0,0,0,0,1,73,text
,0,0.0,0,0,0,0,0,0,1,8,text
,0,0.0,3,0,0,2,7,0,1,56,text
,0,0.0,0,0,0,0,0,0,1,56,text
,0,0.0,5,0,0,1,5,0,1,46,text
,0,0.0,6,0,0,1,6,0,1,57,text
,0,0.0,3,0,0,3,10,2,1,90,text
,0,0.0,0,0,0,0,0,0,1,73,text
,0,0.0,0,2,0,1,11,6,1,70,text
,0,0.0,0,0,1,1,10,5,1,65,text
,0,0.0,0,1,1,1,12,7,1,73,text
,0,0.0,0,1,0,1,9,3,1,72,text
,0,0.0,0,0,0,1,11,8,1,66,text
,0,0.0,0,2,0,3,22,11,1,144,text
,0,0.0,0,2,0,1,11,5,1,71,text
,0,0.0,0,1,0,1,10,4,1,70,text
,0,0.0,0,0,0,1,9,4,1,73,text
,0,0.0,1,1,0,3,25,17,1,145,text
,0,0.0,0,0,0,1,11,6,1,70,text
,0,0.0,0,1,0,1,10,4,1,69,text
,0,0.0,0,0,0,1,13,8,1,70,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,1,0,2,1,12,4,1,73,text
,0,0.0,0,0,0,1,5,0,1,50,text
,0,0.0,0,2,0,1,12,6,1,77,text
,0,0.0,0,1,1,1,12,6,1,72,text
,0,0.0,0,0,1,1,11,6,1,74,text
,0,0.0,0,1,0,1,13,8,1,75,text
,0,0.0,0,0,0,1,10,4,1,71,text
,0,0.0,0,2,0,1,13,9,1,72,text
,0,0.0,0,1,0,1,11,4,1,74,text
,0,0.0,0,2,0,1,22,10,1,146,text
,0,0.0,1,1,0,1,38,23,1,224,text
,0,0.0,0,1,0,1,12,5,1,75,text
,0,0.0,0,0,0,1,11,7,1,59,text
,0,0.0,1,0,2,1,17,4,1,118,text
