,0,0.0,0,1,1,2,5,3,1,23,text
,0,0.0,1,0,0,0,2,0,1,7,text
,0,0.0,6,0,0,9,12,0,1,79,text
,0,0.0,1,0,2,1,4,0,1,26,text
,0,0.0,9,0,2,7,16,1,1,124,text
,0,0.0,1,0,0,1,4,0,1,36,text
,0,0.0,0,0,0,1,0,0,1,36,text
,0,0.0,0,0,0,2,2,0,1,19,text
,0,0.0,0,0,0,3,3,0,1,26,text
,0,0.0,0,0,0,1,0,0,1,26,text
,0,0.0,0,1,0,2,4,1,1,23,text
,0,0.0,1,1,0,1,6,1,1,39,text
,0,0.0,0,0,0,1,0,0,1,39,text
,0,0.0,1,0,0,2,2,0,1,19,text
,0,0.0,5,0,0,5,8,0,1,76,text
,0,0.0,1,0,0,2,2,0,1,31,text
,0,0.0,0,0,0,2,3,0,1,35,text
,0,0.0,0,0,0,2,2,0,1,30,text
,0,0.0,0,0,0,2,2,0,1,29,text
,0,0.0,0,0,0,2,2,0,1,32,text
,0,0.0,0,0,0,2,3,0,1,36,text
,0,0.0,0,1,0,2,2,0,1,36,text
,0,0.0,1,0,0,2,4,0,1,35,text
,0,0.0,4,0,0,1,37,18,1,212,text
