,0,0.0,1,0,0,0,2,0,1,9,text
,0,0.0,3,0,0,5,7,1,1,54,text
,0,0.0,0,0,0,1,2,1,1,9,text
,0,0.0,1,0,0,1,6,3,1,52,text
,0,0.0,1,4,0,1,14,6,1,76,text
,0,0.0,0,2,0,1,17,10,1,77,text
,0,0.0,0,0,2,1,12,2,1,74,text
,0,0.0,2,0,0,2,8,2,1,77,text
,0,0.0,0,0,0,1,3,1,1,30,text
,0,0.0,1,0,0,0,10,7,1,63,text
,0,0.0,0,0,0,0,10,3,1,68,text
,0,0.0,0,1,0,0,8,3,1,50,text
,0,0.0,2,0,2,0,8,3,1,66,text
,0,0.0,0,0,0,0,2,0,1,22,text
,0,0.0,1,0,0,0,1,0,1,4,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,9,4,1,49,text
,0,0.0,0,0,0,0,0,0,1,2,text
,2,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,2,0,0,1,4,0,1,22,text
