,0,0.0,1,1,0,0,10,4,1,62,text
,0,0.0,0,0,0,0,2,0,1,39,text
,0,0.0,2,0,0,3,6,1,1,47,text
,0,0.0,0,0,0,2,3,0,1,26,text
,0,0.0,0,1,2,1,7,0,1,64,text
,0,0.0,1,0,0,1,4,1,1,27,text
,0,0.0,0,0,0,0,1,0,1,3,text
,0,0.0,3,0,0,0,8,2,1,50,text
,0,0.0,0,0,0,0,9,4,1,54,text
,0,0.0,0,0,0,0,8,3,1,49,text
,0,0.0,1,1,0,0,9,5,1,47,text
,0,0.0,0,0,0,0,10,7,1,50,text
,0,0.0,0,0,0,0,4,0,1,32,text
,0,0.0,0,1,0,0,8,4,1,53,text
,0,0.0,0,0,0,0,11,8,1,55,text
,0,0.0,0,0,0,0,1,1,1,3,text
,0,0.0,0,1,0,0,6,2,1,43,text
,0,0.0,0,0,0,0,1,0,1,6,text
