,0,0.0,0,0,0,0,5,2,1,22,text
,0,0.0,0,1,0,0,13,7,1,76,text
,0,0.0,0,0,0,0,9,6,1,48,text
,0,0.0,1,0,0,0,2,0,1,12,text
,0,0.0,0,0,0,0,2,0,1,7,text
,0,0.0,1,0,0,0,2,0,1,12,text
,0,0.0,1,0,0,0,14,7,1,65,text
,0,0.0,1,0,0,0,2,0,1,12,text
,2,0.0,0,0,0,1,0,0,1,3,text
,2,0.0,1,0,2,1,6,1,1,36,text
,0,0.0,1,0,0,0,2,0,1,12,text
,0,0.0,1,0,0,0,13,9,1,70,text
,0,0.0,1,0,0,1,2,1,1,11,text
,0,0.0,0,0,0,0,2,0,1,7,text
,0,0.0,1,0,0,0,2,0,1,12,text
,0,0.0,1,0,0,0,2,0,1,12,text
,0,0.0,0,0,0,0,15,10,1,70,text
,0,0.0,1,1,2,0,10,2,1,70,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,1,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,1,2,0,1,28,text
,0,0.0,5,0,2,3,9,1,1,68,text
,0,0.0,0,0,0,3,2,0,1,30,text
,0,0.0,1,0,0,2,4,1,1,30,text
,0,0.0,2,0,0,3,7,2,1,49,text
,0,0.0,1,0,0,1,15,11,1,74,text
,0,0.0,0,0,0,1,7,6,1,35,text
,0,0.0,0,0,0,1,1,0,1,4,text
,0,0.0,0,0,0,1,2,0,1,29,text
,0,0.0,4,0,2,3,7,1,1,61,text
,0,0.0,0,0,0,3,2,0,1,31,text
,0,0.0,1,0,0,2,4,1,1,31,text
,0,0.0,2,0,0,3,7,2,1,50,text
,0,0.0,0,0,0,1,1,0,1,5,text
,0,0.0,0,1,0,1,9,3,1,59,text
,0,0.0,0,0,0,1,2,1,1,20,text
,0,0.0,0,0,0,2,9,4,1,65,text
,0,0.0,1,0,0,1,13,8,1,73,text
,0,0.0,0,1,0,1,11,6,1,65,text
,0,0.0,0,0,0,1,3,2,1,17,text
,0,0.0,1,1,0,1,15,8,1,73,text
,0,0.0,0,0,0,1,10,6,1,60,text
,0,0.0,1,0,0,1,3,1,1,18,text
,0,0.0,0,1,0,2,4,1,1,20,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,1,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,2,0,1,30,text
,0,0.0,5,0,2,3,9,1,1,70,text
,0,0.0,0,0,0,3,2,0,1,32,text
,0,0.0,1,0,0,2,4,1,1,32,text
,0,0.0,2,0,0,3,7,2,1,51,text
,0,0.0,0,0,0,1,11,6,1,65,text
,0,0.0,0,0,0,1,1,0,1,16,text
,0,0.0,0,1,0,1,12,5,1,66,text
,0,0.0,0,0,0,1,2,1,1,16,text
,0,0.0,0,0,0,2,2,0,1,16,text
,0,0.0,1,0,0,1,12,6,1,65,text
,0,0.0,1,0,0,1,3,1,1,16,text
,0,0.0,0,2,0,1,12,4,1,74,text
,0,0.0,0,0,0,1,2,0,1,17,text
,0,0.0,0,0,0,1,12,7,1,61,text
,0,0.0,0,4,0,1,12,4,1,65,text
,0,0.0,0,0,0,1,2,0,1,15,text
,0,0.0,0,1,0,1,15,6,1,73,text
,0,0.0,1,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,0,2,0,1,31,text
,0,0.0,4,0,2,2,7,1,1,63,text
,0,0.0,0,0,0,2,2,0,1,33,text
,0,0.0,2,0,0,1,5,1,1,43,text
,0,0.0,2,0,0,1,6,1,1,48,text
,0,0.0,0,0,0,0,1,0,1,15,text
,0,0.0,1,0,0,0,10,3,1,65,text
,0,0.0,0,0,0,0,4,3,1,21,text
,0,0.0,1,0,0,1,6,2,1,41,text
,0,0.0,1,0,0,0,9,4,1,66,text
,0,0.0,0,0,0,0,2,1,1,20,text
,0,0.0,0,1,0,0,13,8,1,67,text
,0,0.0,0,0,0,0,4,3,1,19,text
,0,0.0,0,0,0,0,3,1,1,24,text
,0,0.0,0,0,0,0,1,0,1,11,text
,0,0.0,1,0,0,0,1,0,1,10,text
,0,0.0,3,0,0,3,6,0,1,45,text
,0,0.0,1,0,0,3,6,0,1,49,text
,0,0.0,0,0,0,0,6,0,1,53,text
,0,0.0,0,0,4,2,2,0,1,38,text
,0,0.0,2,0,0,1,4,0,1,35,text
,0,0.0,5,0,0,3,7,0,1,53,text
,0,0.0,0,2,0,0,12,5,1,65,text
,0,0.0,0,0,2,0,8,3,1,60,text
,0,0.0,0,0,0,1,9,4,1,67,text
,0,0.0,0,0,0,0,10,6,1,67,text
,0,0.0,0,1,0,0,12,7,1,68,text
,0,0.0,0,1,0,0,11,5,1,68,text
,0,0.0,0,0,0,0,8,4,1,49,text
,0,0.0,1,0,0,1,1,0,1,67,text
,0,0.0,1,0,0,1,1,0,1,16,text
,0,0.0,0,1,0,1,10,4,1,64,text
,0,0.0,0,0,0,1,2,0,1,19,text
,0,0.0,0,2,1,1,11,6,1,65,text
,0,0.0,0,1,0,1,4,1,1,18,text
,0,0.0,0,0,0,1,10,5,1,67,text
,0,0.0,0,0,0,1,2,1,1,17,text
,0,0.0,1,0,0,1,10,5,1,61,text
,0,0.0,0,0,0,1,3,2,1,23,text
,0,0.0,0,1,0,1,10,4,1,72,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,1,0,1,12,5,1,72,text
,0,0.0,0,1,0,1,11,6,1,62,text
,0,0.0,0,0,0,1,2,0,1,21,text
,0,0.0,0,0,0,1,4,2,1,31,text
,0,0.0,1,0,0,1,1,0,1,67,text
,0,0.0,1,0,0,1,1,0,1,16,text
,0,0.0,0,2,0,1,12,5,1,64,text
,0,0.0,0,0,2,1,8,3,1,59,text
,0,0.0,0,0,0,2,9,4,1,66,text
,0,0.0,0,0,0,1,10,6,1,66,text
,0,0.0,0,1,0,1,12,7,1,67,text
,0,0.0,0,1,0,1,11,5,1,67,text
,0,0.0,0,0,0,1,8,4,1,48,text
,0,0.0,1,0,0,1,1,0,1,78,text
,0,0.0,0,1,0,1,12,4,1,78,text
,0,0.0,0,3,1,1,15,7,1,78,text
,0,0.0,0,0,0,1,12,6,1,79,text
,0,0.0,1,0,0,1,13,7,1,79,text
,0,0.0,0,1,0,1,10,4,1,71,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,1,0,1,12,5,1,71,text
,0,0.0,0,1,0,1,13,6,1,78,text
,0,0.0,0,0,0,1,4,2,1,30,text
,0,0.0,1,0,0,1,1,0,1,78,text
,0,0.0,0,4,2,2,70,34,1,421,text
