,0,0.0,0,0,0,0,2,1,1,7,text
,0,0.0,0,1,0,0,10,4,1,70,text
,0,0.0,1,0,0,0,6,3,1,35,text
,0,0.0,0,0,0,0,12,8,1,71,text
,0,0.0,1,0,0,0,8,3,1,40,text
,0,0.0,0,1,0,0,12,5,1,70,text
,0,0.0,0,1,0,1,6,2,1,49,text
,0,0.0,0,0,0,0,12,7,1,69,text
,0,0.0,0,0,0,1,7,3,1,34,text
,0,0.0,0,1,0,0,12,6,1,67,text
,0,0.0,1,0,0,0,7,3,1,43,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,1,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,0,0,0,1,75,text
,0,0.0,4,0,2,0,7,0,1,34,text
,2,0.0,4,0,0,0,4,0,1,25,text
,2,0.0,2,0,0,0,5,0,1,27,text
,0,0.0,1,0,0,0,3,1,1,20,text
,0,0.0,0,0,0,0,1,0,1,9,text
,0,0.0,0,0,0,0,1,0,1,7,text
