,0,0.0,0,0,0,0,14,6,1,66,text
,0,0.0,1,1,0,0,10,2,1,71,text
,0,0.0,1,2,0,0,13,5,1,70,text
,0,0.0,0,4,0,0,14,6,1,64,text
,0,0.0,0,2,0,0,11,3,1,65,text
,0,0.0,0,0,0,0,9,4,1,71,text
,0,0.0,0,1,0,1,3,1,1,20,text
,0,0.0,1,2,3,0,3,0,1,22,code
,3,0.0,1,0,2,0,1,0,1,12,code
,3,0.0,0,1,1,0,1,0,1,8,code
,5,0.0,1,0,2,1,3,0,1,35,code
,5,0.0,1,0,2,0,1,0,1,18,code
,3,0.0,0,1,2,0,1,0,1,14,code
,5,0.0,1,0,2,0,1,0,1,17,code
,5,0.0,0,0,2,0,2,0,1,15,code
,3,0.0,0,0,1,0,0,0,1,4,code
,0,0.0,0,0,1,0,0,0,1,1,code
,0,0.0,1,0,0,0,1,0,1,5,text
