,0,0.0,0,1,0,1,14,7,1,70,text
,0,0.0,0,1,0,0,11,8,1,53,text
,0,0.0,0,0,2,1,4,1,1,24,text
,0,0.0,2,0,0,0,6,0,1,55,text
,0,0.0,0,0,1,0,11,3,1,72,text
,0,0.0,0,0,1,0,4,0,1,34,text
,0,0.0,0,1,2,0,11,4,1,72,text
,0,0.0,1,0,0,0,5,2,1,30,text
,0,0.0,0,2,2,1,7,0,1,52,text
,0,0.0,1,0,0,0,11,4,1,74,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,0,1,0,0,11,3,1,72,text
,0,0.0,0,0,0,0,1,1,1,4,text
,0,0.0,0,1,0,0,9,1,1,59,text
,0,0.0,0,1,0,0,16,9,1,72,text
,0,0.0,0,0,0,1,13,5,1,74,text
,0,0.0,0,0,0,0,3,1,1,24,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,4,0,0,4,11,3,1,79,text
,0,0.0,1,0,2,1,10,5,1,75,text
,0,0.0,0,0,0,1,1,1,1,4,text
,0,0.0,0,0,0,1,12,7,1,77,text
,0,0.0,1,1,0,1,13,8,1,68,text
,0,0.0,0,3,0,1,12,5,1,73,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,1,0,0,1,10,3,1,71,text
,0,0.0,0,0,0,1,1,1,1,8,text
,0,0.0,0,0,0,1,14,7,1,77,text
,0,0.0,0,0,0,1,13,7,1,76,text
,0,0.0,1,2,2,2,13,6,1,77,text
,0,0.0,0,0,0,1,2,2,1,13,text
,0,0.0,0,0,0,1,6,2,1,52,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,4,0,2,4,7,0,1,55,text
