,0,0.0,0,0,0,0,12,5,1,61,text
,0,0.0,1,0,0,0,4,0,1,35,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,4,0,0,5,7,1,1,56,text
,0,0.0,0,0,0,2,0,0,1,4,text
,0,0.0,0,0,0,2,7,2,1,50,text
,0,0.0,3,0,0,1,9,1,1,42,text
,0,0.0,1,0,0,1,15,8,1,71,text
,0,0.0,0,0,0,1,11,7,1,61,text
,0,0.0,2,0,0,1,2,0,1,15,text
,0,0.0,0,0,0,1,0,0,1,14,text
,0,0.0,0,0,0,1,2,0,1,29,text
,0,0.0,3,0,2,3,8,1,1,61,text
,0,0.0,0,0,0,3,4,0,1,40,text
,0,0.0,2,0,0,2,5,2,1,37,text
,0,0.0,1,1,0,2,7,1,1,44,text
,0,0.0,1,1,0,1,11,2,1,73,text
,0,0.0,1,0,0,1,15,10,1,71,text
,0,0.0,1,0,0,1,4,1,1,25,text
,0,0.0,2,1,0,2,8,2,1,52,text
,0,0.0,0,0,0,1,12,5,1,71,text
,0,0.0,0,1,0,1,13,8,1,70,text
,0,0.0,0,0,0,1,5,3,1,29,text
,0,0.0,0,1,0,1,11,5,1,71,text
,0,0.0,0,0,0,1,15,8,1,72,text
,0,0.0,0,0,0,1,1,1,1,8,text
,0,0.0,0,1,0,2,5,3,1,25,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,0,0,0,1,2,0,1,16,text
,0,0.0,2,0,0,3,11,0,1,76,text
,0,0.0,3,0,0,4,11,1,1,70,text
,0,0.0,3,7,0,3,70,32,1,462,text
,0,0.0,0,0,0,1,0,0,1,5,text
,0,0.0,1,0,0,1,2,0,1,17,text
,0,0.0,0,0,0,1,0,0,1,14,text
