,0,0.0,0,0,0,0,1,1,1,3,text
,0,0.0,2,0,0,0,13,8,1,73,text
,0,0.0,0,0,0,1,4,3,1,26,text
,0,0.0,1,0,0,0,12,5,1,70,text
,0,0.0,2,1,2,0,14,7,1,74,text
,0,0.0,0,0,0,1,5,3,1,35,text
,0,0.0,2,1,0,0,15,7,1,73,text
,0,0.0,1,0,0,0,13,7,1,65,text
,0,0.0,2,0,0,0,6,4,1,35,text
,0,0.0,2,0,0,0,11,6,1,74,text
,0,0.0,0,1,0,1,17,11,1,74,text
,0,0.0,2,1,0,0,12,6,1,67,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,2,1,0,1,5,text
,0,0.0,1,1,0,1,12,4,1,71,text
,0,0.0,1,0,2,1,7,2,1,41,text
,0,0.0,1,4,0,2,14,6,1,73,text
,0,0.0,1,5,0,1,14,6,1,74,text
,0,0.0,1,1,0,1,8,3,1,47,text
,0,0.0,0,1,0,1,14,7,1,71,text
,0,0.0,1,1,0,2,14,8,1,69,text
,0,0.0,2,1,2,1,11,6,1,69,text
,0,0.0,1,1,0,1,11,4,1,73,text
,0,0.0,1,0,0,1,10,5,1,63,text
,0,0.0,1,1,0,1,8,3,1,69,text
,0,0.0,1,1,0,1,9,3,1,65,text
,0,0.0,2,1,0,1,11,4,1,74,text
,0,0.0,0,0,1,1,14,8,1,74,text
,0,0.0,1,0,2,1,13,9,1,70,text
,0,0.0,4,1,0,1,12,3,1,73,text
,0,0.0,0,1,0,2,14,7,1,73,text
,0,0.0,1,0,0,1,14,7,1,72,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,2,1,1,2,11,5,1,66,text
,0,0.0,2,0,1,1,6,2,1,49,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,1,0,1,6,text
