,0,0.0,1,0,0,4,1,0,1,31,text
,0,0.0,4,0,0,6,7,0,1,51,text
,24,0.0,2,0,0,0,4,0,1,65,text
,2,0.0,0,0,0,1,1,0,1,6,text
,2,0.0,2,0,0,1,4,0,1,44,text
,0,0.0,0,0,0,0,3,0,1,25,text
,0,0.0,6,0,0,8,10,0,1,92,text
,0,0.0,1,0,0,1,3,0,1,31,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,8,0,0,11,15,0,1,103,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,2,0,0,0,4,0,1,23,text
,2,0.0,1,0,0,2,3,0,1,62,text
,2,0.0,1,0,0,2,3,0,1,62,text
,2,0.0,0,0,0,1,0,0,1,22,text
,19,0.0,0,0,1,0,0,0,1,6,code
,19,0.0,2,1,1,1,3,0,1,36,code
,11,0.0,0,0,1,0,0,0,1,5,code
,2,0.0,0,0,0,1,0,0,1,3,text
,2,0.5,1,0,2,1,2,0,1,20,text
,2,0.0,5,0,2,2,7,1,1,70,text
,2,0.5,0,0,0,1,0,0,1,7,text
,2,0.0,1,2,3,1,3,0,1,34,code
,2,0.0,0,0,1,1,0,0,1,5,code
,2,0.0,0,0,0,1,0,0,1,3,text
,2,0.5,1,0,2,1,2,0,1,20,text
,2,0.0,5,0,2,2,7,1,1,69,text
,2,0.5,0,0,0,1,0,0,1,7,text
,2,0.0,1,2,3,1,3,0,1,33,code
,2,0.0,0,0,1,1,0,0,1,5,code
,3,0.0,0,0,1,0,0,0,1,4,code
,0,0.0,6,0,0,8,10,0,1,84,text
,0,0.0,1,0,0,1,3,0,1,23,text
,2,0.0,0,0,0,0,0,0,1,69,text
,0,0.0,8,0,0,11,15,0,1,95,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,0,0,0,0,2,0,1,26,text
,2,0.0,2,0,0,0,4,0,1,23,text
,2,0.0,1,0,0,2,3,0,1,54,text
,2,0.0,1,0,0,2,3,0,1,54,text
,2,0.0,0,0,0,1,0,0,1,22,text
,12,0.5,0,0,0,0,0,0,1,7,text
,11,0.0,2,2,3,0,5,0,1,49,code
,0,0.5,0,0,0,1,0,0,1,5,text
,2,0.0,0,0,0,2,7,4,1,42,text
,2,0.0,1,0,0,3,6,3,1,41,text
,2,0.5,0,0,0,1,0,0,1,7,text
,2,0.0,1,2,3,1,3,0,1,32,code
,2,0.0,0,0,0,1,0,0,1,3,text
,2,0.5,0,0,0,1,0,0,1,7,text
,2,0.0,0,0,0,2,7,4,1,40,text
,2,0.0,1,0,0,3,6,3,1,41,text
,2,0.5,0,0,0,1,0,0,1,7,text
,2,0.0,1,2,3,1,3,0,1,33,code
,3,0.0,0,0,1,0,0,0,1,4,code
