,0,0.0,0,0,1,0,2,0,1,9,text
,0,0.0,0,0,0,0,8,4,1,44,text
,0,0.0,0,0,0,0,3,1,1,19,text
,0,0.0,0,2,0,0,5,1,1,27,text
,0,0.0,0,0,0,0,5,3,1,27,text
,0,0.0,1,1,0,0,6,2,1,33,text
,0,0.0,0,2,0,0,15,7,1,71,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,0,0,0,0,2,0,1,13,text
,0,0.0,0,2,0,0,5,1,1,30,text
,0,0.0,0,0,0,0,11,6,1,70,text
,0,0.0,0,0,0,0,5,2,1,28,text
,0,0.0,0,0,0,0,6,2,1,33,text
,0,0.0,0,0,0,0,2,0,1,17,text
,0,0.0,0,0,0,1,2,0,1,30,text
,0,0.0,2,0,0,4,6,1,1,45,text
,0,0.0,3,0,0,4,8,3,1,62,text
,0,0.0,0,0,0,3,3,0,1,38,text
,0,0.0,1,0,2,2,10,1,1,75,text
,0,0.0,1,0,0,1,5,2,1,26,text
,0,0.0,0,0,0,2,2,1,1,10,text
,0,0.0,0,1,1,1,11,4,1,74,text
,0,0.0,0,0,0,1,1,1,1,7,text
,0,0.0,0,0,1,1,15,8,1,75,text
,0,0.0,0,0,0,1,1,1,1,5,text
,0,0.0,1,0,2,1,11,4,1,71,text
,0,0.0,1,0,0,1,2,0,1,9,text
,0,0.0,0,1,0,1,14,6,1,76,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,14,9,1,75,text
,0,0.0,1,0,2,1,17,10,1,76,text
,0,0.0,0,0,0,1,8,6,1,46,text
,0,0.0,0,0,0,2,5,3,1,29,text
,0,0.0,5,0,0,6,7,0,1,54,text
,0,0.0,5,0,0,5,6,0,1,50,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,0,0,0,1,0,0,1,78,text
,0,0.0,0,0,0,1,0,0,1,6,text
