,0,0.0,0,1,0,0,13,7,1,63,text
,0,0.0,1,1,0,1,11,2,1,68,text
,0,0.0,5,0,1,3,11,2,1,70,text
,0,0.0,1,1,0,0,14,9,1,66,text
,0,0.0,0,0,1,0,3,0,1,23,text
,0,0.0,4,0,0,6,9,1,1,67,text
,0,0.5,6,0,1,7,10,1,1,71,text
,0,0.0,0,0,0,1,10,5,1,61,text
,0,0.0,0,0,0,0,13,6,1,66,text
,0,0.0,0,0,1,0,2,1,1,16,text
,0,0.0,3,0,0,3,12,6,1,70,text
,0,0.0,0,0,2,0,11,6,1,70,text
,0,0.0,3,0,0,1,12,5,1,69,text
,0,0.0,2,0,0,0,13,6,1,68,text
,0,0.0,5,0,0,2,12,4,1,74,text
,0,0.0,0,2,0,1,11,4,1,61,text
,0,0.0,4,0,0,2,7,0,1,50,text
,0,0.0,0,0,0,1,5,4,1,28,text
,0,0.0,4,0,0,1,6,0,1,40,text
,0,0.0,0,2,0,0,12,6,1,62,text
,0,0.0,0,0,0,2,8,4,1,52,text
,0,0.0,0,0,0,1,6,3,1,32,text
,0,0.0,2,0,0,3,12,5,1,61,text
,0,0.0,3,0,2,1,12,4,1,71,text
,0,0.0,0,0,0,2,5,2,1,32,text
,0,0.0,2,0,0,1,12,8,1,70,text
,0,0.0,0,1,0,1,14,11,1,62,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,2,0,0,3,8,4,1,57,text
,0,0.0,0,3,2,1,10,3,1,58,text
,0,0.0,1,0,0,3,7,4,1,52,text
,0,0.0,1,0,0,6,8,1,1,62,text
,0,0.0,0,0,0,0,2,0,1,15,text
,0,0.0,0,0,0,0,13,7,1,71,text
,0,0.0,0,1,0,0,8,2,1,51,text
,0,0.0,2,0,0,0,11,7,1,61,text
,0,0.0,0,0,0,0,2,0,1,19,text
,0,0.0,1,0,0,1,15,9,1,72,text
,0,0.0,2,1,0,2,7,2,1,49,text
,0,0.0,0,0,0,1,12,6,1,71,text
,0,0.0,0,1,0,1,12,6,1,67,text
,0,0.0,0,0,0,1,1,0,1,12,text
,0,0.0,0,0,0,1,7,3,1,59,text
,0,0.0,0,0,0,1,8,5,1,50,text
,0,0.0,4,0,0,3,5,0,1,37,text
,0,0.0,1,0,0,2,9,4,1,62,text
,0,0.0,1,0,0,3,3,0,1,28,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,0,0,0,1,2,0,1,15,text
,0,0.0,2,0,0,3,11,0,1,75,text
,0,0.0,2,0,0,2,4,0,1,43,text
,0,0.0,1,0,0,3,7,1,1,27,text
