,0,0.0,0,0,0,0,2,0,1,11,text
,0,0.0,1,0,0,5,7,1,1,59,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,1,0,0,1,12,3,1,72,text
,0,0.0,6,0,0,7,11,1,1,72,text
,0,0.0,0,0,0,1,15,6,1,72,text
,0,0.0,0,1,2,1,12,4,1,78,text
,0,0.0,0,0,0,1,5,1,1,31,text
,0,0.0,0,0,0,1,11,6,1,65,text
,0,0.0,0,0,0,0,13,9,1,67,text
,0,0.0,0,0,0,0,5,1,1,38,text
,0,0.0,0,1,0,0,15,7,1,80,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,0,0,0,0,9,4,1,49,text
,0,0.0,0,0,0,0,0,0,1,2,text
,2,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,0,0,0,1,2,text
,0,0.0,2,0,0,1,4,0,1,22,text
