,0,0.0,0,0,0,0,1,0,1,5,text
,0,0.0,1,0,0,0,13,5,1,76,text
,0,0.0,0,1,0,0,16,10,1,76,text
,0,0.0,1,0,0,0,5,1,1,32,text
,0,0.0,1,0,0,0,14,5,1,72,text
,0,0.0,0,2,0,0,15,8,1,73,text
,0,0.0,0,1,0,0,15,7,1,73,text
,0,0.0,1,0,0,0,8,4,1,53,text
,0,0.0,0,0,0,0,1,0,1,8,text
,0,0.0,3,0,0,5,7,1,1,60,text
,0,0.0,1,0,0,2,3,0,1,26,text
,0,0.0,0,0,0,1,2,0,1,11,text
,0,0.0,1,1,0,1,8,1,1,45,text
,0,0.0,2,0,0,1,12,5,1,61,text
,0,0.0,0,2,0,1,13,4,1,72,text
,0,0.0,1,0,0,1,14,7,1,72,text
,0,0.0,2,0,0,1,12,5,1,68,text
,0,0.0,1,1,0,1,14,7,1,74,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,1,2,0,1,13,4,1,72,text
,0,0.0,0,0,0,1,14,9,1,74,text
,0,0.0,1,0,0,1,12,6,1,69,text
,0,0.0,1,0,0,1,15,11,1,74,text
,0,0.0,1,3,0,1,13,4,1,71,text
,0,0.0,0,0,0,2,13,8,1,73,text
,0,0.0,0,0,0,1,7,3,1,40,text
,0,0.0,2,1,0,1,14,5,1,72,text
,0,0.0,1,3,0,1,14,6,1,74,text
,0,0.0,0,1,1,2,11,4,1,70,text
,0,0.0,1,0,1,1,10,6,1,67,text
,0,0.0,1,0,0,1,11,5,1,59,text
,0,0.0,0,0,0,1,1,0,1,10,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,1,0,0,0,1,0,1,13,text
,0,0.0,1,0,0,0,2,0,1,17,text
