,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,2,0,0,0,13,6,1,72,text
,0,0.0,0,0,0,0,5,2,1,33,text
,0,0.0,0,2,0,0,2,0,1,14,text
,0,0.0,2,0,0,0,14,8,1,72,text
,0,0.0,0,0,0,0,6,3,1,45,text
,0,0.0,0,0,0,0,3,2,1,19,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,1,0,0,1,3,0,1,18,text
,0,0.0,1,0,0,2,12,4,1,70,text
,0,0.0,0,0,0,1,12,6,1,68,text
,0,0.0,0,2,0,1,10,4,1,70,text
,0,0.0,0,0,0,1,4,3,1,17,text
,0,0.0,0,0,0,2,1,0,1,8,text
,0,0.0,0,0,0,1,0,0,1,69,text
,0,0.0,1,0,0,1,2,0,1,13,text
,0,0.0,2,0,0,1,3,0,1,25,text
,0,0.0,0,0,0,1,0,0,1,69,text
,0,0.0,1,0,0,1,1,0,1,34,text
,0,0.0,3,0,0,2,4,0,1,29,text
,0,0.0,1,0,0,3,2,0,1,30,text
,0,0.0,2,2,2,3,12,4,1,67,text
,0,0.0,0,0,0,1,1,0,1,8,text
,0,0.0,2,0,0,1,14,4,1,74,text
,0,0.0,0,0,0,1,6,3,1,40,text
,0,0.0,0,1,0,1,13,7,1,74,text
,0,0.0,0,0,0,1,4,2,1,28,text
,0,0.0,0,1,0,2,15,6,1,69,text
,0,0.0,1,0,0,2,6,1,1,43,text
,0,0.0,0,0,0,2,8,5,1,41,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,2,9,5,1,53,text
,0,0.0,5,0,1,5,9,0,1,77,text
,0,0.0,2,0,1,1,2,0,1,11,text
,0,0.0,5,0,1,5,9,0,1,77,text
,0,0.0,3,0,0,1,3,0,1,18,text
