,0,0.0,0,1,0,1,14,8,1,66,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,0,5,3,1,16,text
,0,0.0,1,0,0,0,2,0,1,14,text
,0,0.0,0,0,0,1,0,0,1,13,text
,0,0.0,3,0,0,1,13,3,1,71,text
,0,0.0,0,0,0,0,4,1,1,24,text
,0,0.0,2,0,0,0,2,0,1,13,text
,0,0.0,1,0,0,0,2,0,1,11,text
,0,0.0,0,0,0,0,0,0,1,12,text
,0,0.0,0,0,0,1,2,0,1,28,text
,0,0.0,2,0,2,3,7,1,1,54,text
,0,0.0,0,0,0,3,4,1,1,42,text
,0,0.0,1,0,0,2,5,1,1,40,text
,0,0.0,1,0,0,3,6,1,1,49,text
,0,0.0,1,1,1,1,11,5,1,60,text
,0,0.0,1,0,1,1,10,7,1,61,text
,0,0.0,0,1,0,2,11,4,1,54,text
,0,0.0,3,1,2,1,9,0,1,70,text
,0,0.0,4,0,1,1,8,0,1,71,text
,0,0.0,1,0,5,1,5,0,1,67,text
,0,0.0,1,1,0,2,6,1,1,38,text
,0,0.0,5,0,0,3,7,0,1,50,text
,0,0.0,0,0,0,2,0,0,1,15,text
,0,0.0,0,1,0,2,15,8,1,73,text
,0,0.0,4,0,0,6,7,1,1,58,text
,0,0.0,1,0,1,3,13,8,1,71,text
,0,0.0,2,0,1,1,8,4,1,50,text
,0,0.0,1,0,0,1,3,0,1,33,text
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,5,0,1,1,7,0,1,73,code
,0,0.0,1,0,0,1,1,0,1,5,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,2,1,2,1,7,1,1,64,code
,0,0.0,1,0,2,1,7,1,1,65,code
,0,0.0,1,0,1,1,6,1,1,69,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,2,1,8,1,1,61,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,3,0,1,1,9,0,1,70,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,4,0,0,1,8,0,1,73,code
,0,0.0,0,0,0,1,1,1,1,5,code
,0,0.0,0,0,2,1,3,0,1,20,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,4,0,1,1,9,0,1,67,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,4,0,1,1,9,0,1,67,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,4,0,1,1,9,0,1,67,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,4,0,1,1,9,1,1,73,code
,0,0.0,0,0,0,1,1,0,1,5,code
,0,0.0,0,0,1,1,2,1,1,14,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,3,0,1,1,9,0,1,73,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,3,0,1,1,8,0,1,69,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,5,0,1,1,8,0,1,69,code
,0,0.0,0,0,1,1,1,0,1,10,code
,0,0.0,0,0,0,1,1,1,1,13,text
,0,0.0,6,0,1,1,8,0,1,73,code
,0,0.0,0,0,0,1,1,1,1,5,code
,0,0.0,1,0,1,1,2,0,1,13,code
,0,0.0,0,0,0,2,6,4,1,33,text
,0,0.0,1,0,2,1,8,1,1,71,text
,0,0.0,0,0,3,1,1,0,1,32,text
,0,0.0,2,0,0,1,2,0,1,16,text
,0,0.0,1,0,0,1,2,0,1,14,text
,0,0.0,0,0,0,1,0,0,1,15,text
,0,0.0,0,0,0,1,2,0,1,30,text
,0,0.0,2,0,2,3,7,1,1,55,text
,0,0.0,0,0,0,3,4,1,1,44,text
,0,0.0,1,0,0,2,5,1,1,42,text
,0,0.0,1,0,0,3,6,1,1,51,text
,0,0.0,0,2,0,1,14,7,1,72,text
,0,0.0,0,0,0,1,5,2,1,27,text
,0,0.0,2,0,0,1,14,6,1,74,text
,0,0.0,1,0,0,1,13,5,1,71,text
,0,0.0,0,0,0,2,11,4,1,67,text
,0,0.0,0,0,0,1,13,8,1,68,text
,0,0.0,0,1,0,1,12,5,1,72,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,3,0,0,6,7,1,1,62,text
,0,0.0,0,0,0,0,12,6,1,69,text
,0,0.0,1,0,0,0,7,4,1,31,text
,0,0.0,0,0,0,0,1,0,1,13,text
,0,0.0,0,0,0,0,0,0,1,7,text
,0,0.0,1,0,0,0,2,0,1,20,text
,0,0.0,1,0,0,0,3,1,1,22,text
,0,0.0,1,0,0,0,1,0,1,73,text
,0,0.0,1,0,0,0,1,0,1,7,text
,0,0.0,1,0,0,0,1,0,1,6,text
,0,0.0,1,1,0,1,9,4,1,69,text
,0,0.0,1,0,0,0,9,4,1,73,text
,0,0.0,0,0,0,0,7,3,1,67,text
,0,0.0,0,1,0,1,10,4,1,72,text
,0,0.0,0,0,0,0,1,1,1,8,text
,0,0.0,0,2,0,0,13,6,1,71,text
,0,0.0,0,1,0,0,11,5,1,73,text
,0,0.0,1,2,0,0,10,5,1,64,text
,0,0.0,0,0,0,0,2,0,1,32,text
,0,0.0,2,0,0,1,3,1,1,25,text
,0,0.0,0,0,0,2,4,1,1,46,text
,0,0.0,1,0,0,1,5,1,1,44,text
,0,0.0,1,0,0,1,5,0,1,49,text
,0,0.0,2,1,0,0,10,2,1,65,text
,0,0.0,0,0,0,1,5,2,1,36,text
,0,0.0,3,0,0,0,8,0,1,68,text
,0,0.0,1,0,0,0,1,0,1,16,text
,0,0.0,2,0,0,0,2,0,1,36,text
,0,0.0,0,0,2,0,7,1,1,69,text
,0,0.0,1,0,3,0,2,0,1,39,text
,0,0.0,0,0,0,0,11,8,1,69,text
,0,0.0,0,0,0,1,1,0,1,18,text
,0,0.0,2,0,0,0,2,0,1,19,text
,0,0.0,1,0,0,0,2,0,1,17,text
,0,0.0,0,0,0,0,0,0,1,18,text
,0,0.0,1,0,0,0,1,0,1,68,text
,0,0.0,1,0,0,0,1,0,1,15,text
,0,0.0,1,1,0,1,9,4,1,70,text
,0,0.0,1,0,0,0,8,3,1,70,text
,0,0.0,0,0,0,0,8,4,1,72,text
,0,0.0,0,1,0,1,10,4,1,72,text
,0,0.0,0,2,0,0,13,6,1,72,text
,0,0.0,0,1,0,0,11,6,1,72,text
,0,0.0,1,2,0,0,11,5,1,72,text
