,0,3.0,5,1,0,1,8,0,1,63,text
,0,0.0,1,0,0,2,1,0,1,6,text
,0,0.0,0,0,0,2,1,0,1,6,text
,2,0.0,2,0,1,4,6,0,1,47,text
,1,0.0,2,0,0,2,4,0,1,27,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,2,0,0,4,4,0,1,39,text
,0,0.0,1,0,0,2,4,0,1,29,text
,0,0.0,0,0,0,2,1,0,1,4,text
,0,0.0,1,0,0,0,10,5,1,66,text
,0,0.0,0,1,0,0,12,3,1,71,text
,0,0.0,0,0,0,0,12,8,1,70,text
,0,0.0,2,0,0,0,10,3,1,69,text
,0,0.0,0,0,0,0,12,6,1,71,text
,0,0.0,3,0,2,0,11,4,1,71,text
,0,0.0,0,1,0,0,15,8,1,69,text
,0,0.0,1,0,0,0,9,2,1,69,text
,0,0.0,0,0,1,0,11,8,1,62,text
,0,0.0,0,0,1,2,2,0,1,15,text
,0,0.0,0,0,0,2,1,0,1,4,text
,0,0.0,0,0,0,1,4,2,1,19,text
,0,0.0,0,0,0,2,1,0,1,4,text
,0,0.0,0,0,0,2,3,1,1,17,text
,0,0.0,1,0,0,2,3,0,1,19,text
,0,0.0,0,0,0,2,1,0,1,4,text
,0,0.0,1,1,0,5,5,0,1,34,text
,0,0.0,3,0,0,8,7,0,1,65,text
,1,0.0,0,0,0,4,2,1,1,46,text
,1,0.0,6,0,0,4,9,3,1,70,text
,1,1.0,1,0,2,5,2,0,1,65,text
,1,0.0,0,0,2,5,2,0,1,65,text
,0,0.0,9,0,2,10,14,4,1,105,text
,0,0.0,4,0,0,1,5,0,1,47,text
,12,0.0,2,0,0,0,3,0,1,45,text
,12,0.0,1,0,0,4,2,0,1,44,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,1,0,0,1,1,0,1,7,text
