,0,0.0,0,0,0,1,2,0,1,7,text
,0,0.0,0,2,0,1,13,6,1,72,text
,0,0.0,0,1,0,1,10,6,1,65,text
,0,0.0,0,0,0,1,13,6,1,70,text
,0,0.0,0,1,0,1,14,8,1,61,text
,0,0.0,0,1,0,0,16,9,1,75,text
,0,0.0,0,0,0,0,12,5,1,75,text
,0,0.0,1,0,0,0,10,6,1,70,text
,0,0.0,0,1,0,0,10,4,1,72,text
,0,0.0,1,1,2,0,13,7,1,73,text
,0,0.0,0,0,1,1,16,10,1,88,text
,0,0.0,0,0,0,1,15,9,1,70,text
,0,0.0,0,0,0,1,13,8,1,68,text
,0,0.0,0,1,0,1,13,5,1,72,text
,0,0.0,0,1,0,1,6,3,1,30,text
,0,0.0,0,1,0,0,15,7,1,79,text
,0,0.0,0,1,0,0,15,7,1,80,text
,0,0.0,0,1,0,0,9,5,1,46,text
,0,0.0,0,1,0,0,17,9,1,89,text
,0,0.0,0,0,0,0,1,0,1,6,text
,0,0.0,0,0,0,0,0,0,1,3,text
,0,0.0,9,0,0,1,11,1,1,70,text
,0,0.0,8,0,0,2,10,1,1,61,text
