,0,0.0,0,0,0,0,6,2,1,30,text
,0,0.0,0,0,0,0,14,6,1,71,text
,0,0.0,2,1,2,0,10,1,1,71,text
,0,0.0,2,0,0,0,12,5,1,67,text
,0,0.0,1,0,0,0,13,5,1,68,text
,0,0.0,1,0,0,0,1,0,1,4,text
,0,0.0,0,0,0,0,9,3,1,59,text
,0,0.0,1,0,0,0,7,4,1,46,text
,0,0.0,0,1,0,0,12,5,1,70,text
,0,0.0,0,1,0,0,9,4,1,53,text
,0,0.0,0,0,0,0,1,0,1,4,text
,0,0.0,2,0,0,5,7,0,1,71,text
,0,0.0,2,1,0,0,15,9,1,70,text
,0,0.0,0,0,0,1,2,0,1,14,text
,0,0.0,7,0,0,18,22,0,1,147,text
,0,0.0,0,0,0,1,4,3,1,18,text
,0,0.0,0,0,1,0,2,0,1,14,code
,16,0.0,1,1,2,0,3,0,1,46,code
,16,0.0,1,1,2,0,2,0,1,42,code
,16,0.0,1,0,2,0,1,0,1,25,code
,0,0.0,1,3,0,0,10,3,1,70,text
,0,0.0,0,0,0,0,11,7,1,62,text
,0,0.0,1,2,0,0,9,4,1,67,text
,0,0.0,1,0,0,0,10,6,1,66,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,0,1,0,0,16,10,1,70,text
,0,0.0,1,1,0,0,11,4,1,69,text
,0,0.0,0,2,0,0,13,7,1,69,text
,0,0.0,0,0,0,0,5,2,1,32,text
,0,0.0,5,0,0,5,7,1,1,65,text
,0,0.0,0,0,0,1,3,0,1,15,text
,0,0.0,1,2,0,2,13,4,1,66,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,0,1,0,2,8,3,1,32,text
,0,0.0,1,1,0,2,11,5,1,68,text
,0,0.0,0,3,0,1,14,7,1,70,text
,0,0.0,0,0,0,2,1,0,1,9,text
,0,0.0,0,2,0,1,12,5,1,60,text
,0,0.0,1,1,0,1,4,1,1,23,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,1,0,0,2,7,1,1,68,text
,0,0.0,0,0,0,0,0,0,1,4,text
,0,0.0,0,0,0,4,1,0,1,16,text
,0,0.0,0,1,0,1,14,10,1,66,text
,0,0.0,0,0,0,1,1,1,1,6,text
,0,0.0,1,0,0,1,12,6,1,66,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,0,0,0,1,12,9,1,63,text
,0,0.0,1,1,2,1,7,1,1,53,text
,0,0.0,0,0,0,1,1,0,1,6,text
,0,0.0,2,0,0,2,3,0,1,31,text
,0,0.0,0,0,0,2,2,0,1,17,text
,0,0.0,1,0,0,1,10,4,1,61,text
,0,0.0,0,0,0,1,1,0,1,11,text
,0,0.0,2,0,1,2,12,6,1,68,text
,0,0.0,1,0,1,1,11,5,1,66,text
,0,0.0,0,1,0,0,1,0,1,3,text
,0,0.0,0,0,0,1,1,1,1,4,text
,0,0.0,0,1,0,1,11,6,1,63,text
,0,0.0,1,0,0,1,11,7,1,63,text
,0,0.0,0,0,0,0,1,0,1,7,text
,0,0.0,2,0,2,2,12,5,1,69,text
,0,0.0,0,1,0,2,11,7,1,61,text
,0,0.0,0,0,0,1,1,0,1,14,text
,0,0.0,1,0,2,3,6,1,1,40,text
,0,0.0,0,0,0,2,7,3,1,60,text
,0,0.0,0,2,0,2,12,4,1,68,text
,0,0.0,0,0,0,1,1,1,1,5,text
,0,0.0,0,0,0,1,3,2,1,19,text
,0,0.0,0,1,0,1,13,6,1,66,text
,0,0.0,0,0,0,2,12,5,1,66,text
,0,0.0,0,0,0,1,1,0,1,15,text
,0,0.0,0,0,0,1,13,7,1,60,text
,0,0.0,0,0,0,1,1,0,1,13,text
,0,0.0,0,0,0,1,3,2,1,18,text
,0,0.0,0,0,0,1,1,0,1,9,text
,0,0.0,0,0,0,1,1,0,1,7,text
,0,0.0,0,0,0,0,0,0,1,72,text
,0,0.0,0,1,0,1,7,3,1,43,text
,0,0.0,0,0,0,1,5,1,1,31,text
,0,0.0,0,0,0,6,5,0,1,66,text
,0,0.0,0,0,0,1,0,0,1,13,text
